Symbol,Date,Open,High,Low,Close,Volume
AAAP,19-Dec-2016,27.6,27.82,26.25,26.27,54800
AAL,19-Dec-2016,47.89,48.6,47.74,48.58,4729800
AAME,19-Dec-2016,3.94,3.94,3.86,3.86,900
AAOI,19-Dec-2016,24.75,25.52,24.75,24.96,321500
AAON,19-Dec-2016,32.65,33.2,32.25,32.75,159300
AAPL,19-Dec-2016,115.8,117.38,115.75,116.64,27779400
AAWW,19-Dec-2016,50.25,51,49.9,50.5,134900
AAXJ,19-Dec-2016,55.67,55.77,55.51,55.55,1448300
AAXN,19-Dec-2016,23.98,24.25,23.75,23.99,629300
ABAC,19-Dec-2016,3.74,3.74,3.3,3.45,26700
ABAX,19-Dec-2016,53.34,53.69,51.74,51.86,175300
ABCB,19-Dec-2016,45.35,45.35,42.75,43.35,686700
ABCD,19-Dec-2016,4.95,5,4.85,4.99,24800
ABDC,19-Dec-2016,12.51,12.59,12.4,12.45,35000
ABEO,19-Dec-2016,4.45,4.75,4.45,4.65,271800
ABEOW,19-Dec-2016,2.64,2.64,2.6,2.6,600
ABIL,19-Dec-2016,3.02,3.02,2.79,2.9,22100
ABIO,19-Dec-2016,2.35,2.4,2.35,2.35,38300
ABMD,19-Dec-2016,117.54,118.36,116.33,116.77,450400
ABTX,19-Dec-2016,35.2,35.5,34.6,35.15,28900
ABUS,19-Dec-2016,2.6,2.7,2.6,2.6,429300
ACAD,19-Dec-2016,26.15,26.46,25.3,25.43,1144900
ACBI,19-Dec-2016,16.95,17.35,16.55,17.25,70000
ACET,19-Dec-2016,20.94,21.47,20.87,21.37,313100
ACFC,19-Dec-2016,7.17,7.18,7.03,7.18,700
ACGL,19-Dec-2016,86.83,87.85,86.83,87.1,357500
ACGLP,19-Dec-2016,20.55,20.84,20.54,20.8,243700
ACHC,19-Dec-2016,35.34,35.85,34.69,34.87,739900
ACHN,19-Dec-2016,4.21,4.26,4.08,4.1,1296800
ACIA,19-Dec-2016,66.15,67.2,64.95,66.64,688000
ACIU,19-Dec-2016,14.4,14.83,14.11,14.53,69500
ACIW,19-Dec-2016,18.15,18.78,18.04,18.71,508300
ACLS,19-Dec-2016,13.65,14.2,13.65,14.05,108600
ACNB,19-Dec-2016,32,32.45,31.6,32.3,12300
ACOR,19-Dec-2016,19.95,20.25,18.5,18.7,612600
ACRS,19-Dec-2016,31.68,31.8,30.53,30.77,232500
ACRX,19-Dec-2016,2.85,2.85,2.75,2.8,186000
ACSF,19-Dec-2016,12,12,11.8,11.8,37100
ACST,19-Dec-2016,1.13,1.23,1.12,1.17,43100
ACTA,19-Dec-2016,14.2,14.9,14.2,14.6,153800
ACTG,19-Dec-2016,7.25,7.35,7.1,7.1,279500
ACWI,19-Dec-2016,59.89,60.05,59.83,59.91,1356400
ACWX,19-Dec-2016,40.56,40.6,40.44,40.44,2051000
ACXM,19-Dec-2016,26.88,27.18,26.77,26.95,728100
ADAP,19-Dec-2016,3.95,4.05,3.81,3.83,124900
ADBE,19-Dec-2016,103.57,106.08,103.41,105.29,3567000
ADES,19-Dec-2016,9.8,9.8,9.33,9.49,148800
ADI,19-Dec-2016,72.41,73,72.15,72.81,1947700
ADMA,19-Dec-2016,5.13,5.31,5.13,5.16,12500
ADMP,19-Dec-2016,3,3.15,2.85,2.85,248300
ADMS,19-Dec-2016,15.98,16.74,15.83,16.17,126100
ADP,19-Dec-2016,100.72,101.6,100.58,101.09,1993200
ADRA,19-Dec-2016,28.35,28.35,28.35,28.35,0
ADRD,19-Dec-2016,20,20,19.91,19.91,9500
ADRE,19-Dec-2016,32.22,32.22,31.97,31.97,7900
ADRO,19-Dec-2016,11.15,11.4,10.57,10.65,263400
ADRU,19-Dec-2016,19.11,19.16,19,19,800
ADSK,19-Dec-2016,76.76,77.08,75.42,75.7,2005400
ADTN,19-Dec-2016,22.85,23.45,22.8,23,282000
ADUS,19-Dec-2016,35.65,35.9,34.95,35,63500
ADVM,19-Dec-2016,3.15,3.2,3.1,3.15,192200
ADXS,19-Dec-2016,8.18,8.36,7.96,8.02,590800
ADXSW,19-Dec-2016,4.42,4.53,4.42,4.53,5400
AEGN,19-Dec-2016,25.32,25.55,24.81,25.52,278400
AEHR,19-Dec-2016,2.5,2.63,2.44,2.45,24200
AEIS,19-Dec-2016,53.88,54.84,53.72,54.46,273800
AEMD,19-Dec-2016,4.46,4.51,4.31,4.44,18900
AERI,19-Dec-2016,40,40.2,38.5,38.8,296400
AETI,19-Dec-2016,1.6,1.6,1.55,1.6,12400
