Symbol,Date,Open,High,Low,Close,Volume
AAAP,16-Mar-2016,34.59,35.18,33.81,34.12,88100
AAL,16-Mar-2016,41.81,42.43,41.59,42.31,4792900
AAME,16-Mar-2016,4.15,4.15,4.15,4.15,0
AAOI,16-Mar-2016,16.83,17.5,16.5,17.4,175100
AAON,16-Mar-2016,25.35,26.23,25.35,26.04,94000
AAPL,16-Mar-2016,104.61,106.31,104.59,105.97,38303400
AAWW,16-Mar-2016,38.53,39.72,38.53,39.7,298800
AAXJ,16-Mar-2016,52.19,53.44,52.09,53.34,2481900
AAXN,16-Mar-2016,18.22,18.83,18.2,18.5,1138600
ABAC,16-Mar-2016,2.64,2.64,2.48,2.48,600
ABAX,16-Mar-2016,41.88,42.13,41.17,41.92,145200
ABCB,16-Mar-2016,28.3,28.57,28.07,28.5,232000
ABCD,16-Mar-2016,4.35,4.45,4.31,4.41,13800
ABDC,16-Mar-2016,10.75,10.97,10.72,10.73,26200
ABEO,16-Mar-2016,2.84,2.99,2.68,2.75,35900
ABEOW,16-Mar-2016,0.9,0.9,0.9,0.9,0
ABIL,16-Mar-2016,6.51,6.51,6.1,6.13,10200
ABIO,16-Mar-2016,3.69,3.83,3.6,3.61,7800
ABMD,16-Mar-2016,86.88,87.83,84.62,85.67,242500
ABTX,16-Mar-2016,18.19,18.29,17.61,17.98,28400
ABUS,16-Mar-2016,3.7,3.74,3.57,3.69,123400
ACAD,16-Mar-2016,19.5,20.07,18.9,19.39,1664200
ACBI,16-Mar-2016,13.34,13.62,13.29,13.5,51700
ACET,16-Mar-2016,20.3,21.71,19.92,21.55,141300
ACFC,16-Mar-2016,5.9,5.96,5.86,5.87,9800
ACGL,16-Mar-2016,69.93,70.22,68.9,69.6,243100
ACHC,16-Mar-2016,52.52,53.89,52.03,52.6,636800
ACHN,16-Mar-2016,7.09,7.28,6.87,7.06,1895900
ACIW,16-Mar-2016,20.07,20.21,19.94,20.04,1019500
ACLS,16-Mar-2016,10.68,10.88,10.6,10.76,259300
ACNB,16-Mar-2016,22.75,22.75,22.05,22.1,2600
ACOR,16-Mar-2016,28.18,28.27,26.37,26.79,2492300
ACRS,16-Mar-2016,16.2,16.77,16.01,16.14,15700
ACRX,16-Mar-2016,3.55,3.55,3.27,3.4,385600
ACSF,16-Mar-2016,9.28,9.45,9.21,9.31,11300
ACST,16-Mar-2016,1.67,1.68,1.63,1.63,36400
ACTA,16-Mar-2016,8.72,8.95,8.71,8.85,128700
ACTG,16-Mar-2016,3.67,3.74,3.52,3.72,460600
ACWI,16-Mar-2016,54.61,55.47,54.61,55.4,1425700
ACWX,16-Mar-2016,38.45,39.24,38.45,39.21,481900
ACXM,16-Mar-2016,20.45,21.04,20.45,20.91,224000
ADAP,16-Mar-2016,7.86,8.08,7.83,7.91,134500
ADBE,16-Mar-2016,86.7,88.48,86.4,88.17,3383000
ADI,16-Mar-2016,55.72,56.89,55.67,56.86,1721400
ADMA,16-Mar-2016,5.12,5.12,5.01,5.02,5500
ADMP,16-Mar-2016,5.22,5.43,5.22,5.32,20500
ADMS,16-Mar-2016,13.28,13.46,12.93,12.99,179200
ADP,16-Mar-2016,86.99,87.88,86.71,87.66,1087900
ADRA,16-Mar-2016,25.37,25.7,25.36,25.7,2200
ADRD,16-Mar-2016,19.57,19.8,19.56,19.8,11700
ADRE,16-Mar-2016,29.08,29.88,29.08,29.88,6600
ADRO,16-Mar-2016,12.25,12.83,12.1,12.47,516800
ADRU,16-Mar-2016,19.33,19.58,19.32,19.58,1500
ADSK,16-Mar-2016,56.22,57.5,55.94,56.97,2281100
ADTN,16-Mar-2016,18.98,19.32,18.91,19.19,189100
ADUS,16-Mar-2016,16.91,17.71,16.82,16.91,166500
ADXS,16-Mar-2016,8.5,8.74,7.95,8.38,702100
ADXSW,16-Mar-2016,5.64,6.19,5.64,5.65,4700
AEGN,16-Mar-2016,19.59,20.23,19.49,20.12,114400
AEHR,16-Mar-2016,1.07,1.1,1.07,1.1,3800
AEIS,16-Mar-2016,31.4,32.33,31.26,32.21,433500
AEMD,16-Mar-2016,5.54,5.54,5.09,5.48,4300
AERI,16-Mar-2016,12.36,12.69,11.45,11.53,607200
AETI,16-Mar-2016,2.55,2.57,2.34,2.45,2300
AEY,16-Mar-2016,1.96,1.96,1.88,1.95,4100
AEZS,16-Mar-2016,3.53,3.67,3.48,3.6,133900
AFAM,16-Mar-2016,35.69,36.35,35.2,35.83,57800
AFH,16-Mar-2016,16.9,17.51,16.89,17.26,28000
AFMD,16-Mar-2016,3.64,3.82,3.52,3.7,137100
AFSI,16-Mar-2016,25.83,25.83,25.03,25.16,505500
AGEN,16-Mar-2016,3.67,3.83,3.53,3.65,1239700
AGFS,16-Mar-2016,5.64,5.94,5.64,5.69,266100
AGFSW,16-Mar-2016,0.95,0.95,0.93,0.93,3500
AGII,16-Mar-2016,55.75,56.86,55.75,56.53,131900
AGIIL,16-Mar-2016,25.17,25.18,25.09,25.18,4800
AGIO,16-Mar-2016,37.25,38.35,35,36.74,506700
AGNC,16-Mar-2016,18.19,18.34,18.08,18.31,1906600
AGNCB,16-Mar-2016,24.43,24.5,24.37,24.48,15900
AGND,16-Mar-2016,43.23,43.46,43.16,43.19,5700
AGRX,16-Mar-2016,5.82,5.91,5.5,5.64,32200
AGTC,16-Mar-2016,13.47,13.84,13.15,13.3,71900
AGYS,16-Mar-2016,10.65,10.81,9.7,10.58,19600
AGZD,16-Mar-2016,48.05,48.05,48.05,48.05,0
AHGP,16-Mar-2016,13.8,14.3,13.65,14.23,58800
AHPI,16-Mar-2016,0.67,0.7,0.67,0.7,23000
AIA,16-Mar-2016,41.49,42.43,41.49,42.38,30400
AIMC,16-Mar-2016,25.51,26.19,25.51,26,71500
AIMT,16-Mar-2016,15.56,15.56,14.82,15.2,137400
AINV,16-Mar-2016,5.56,5.65,5.4,5.64,1195600
AIRR,16-Mar-2016,16.58,16.94,16.58,16.94,500
AIRT,16-Mar-2016,25.54,25.55,24.77,24.96,800
AKAM,16-Mar-2016,54.29,56.09,54.19,55.81,1610700
AKAO,16-Mar-2016,3.53,3.55,3.11,3.28,149200
AKBA,16-Mar-2016,8.84,8.88,8.09,8.37,514100
AKER,16-Mar-2016,1.86,2.04,1.77,2.04,42700
AKRX,16-Mar-2016,21.39,21.68,20.62,20.75,2088200
AKTX,16-Mar-2016,11.25,12,11,11.55,5300
ALCO,16-Mar-2016,24.95,25.26,24.8,25.19,7200
ALDR,16-Mar-2016,18.24,18.76,17.18,17.65,749700
ALDX,16-Mar-2016,4.5,5.4,4.31,4.59,225400
ALGN,16-Mar-2016,70.6,72.83,70.41,72.64,702400
ALGT,16-Mar-2016,169.11,173.04,169.11,172.42,154400
ALIM,16-Mar-2016,1.7,1.81,1.63,1.72,105600
ALKS,16-Mar-2016,29.98,30.16,28.25,29.05,2365800
ALLT,16-Mar-2016,4.82,4.86,4.77,4.83,25900
ALNY,16-Mar-2016,61.04,63.36,58.5,60.39,875400
ALOG,16-Mar-2016,74.38,74.89,72.61,73.81,55100
ALOT,16-Mar-2016,15.15,15.5,14.65,14.65,12700
ALQA,16-Mar-2016,0.93,0.95,0.85,0.89,122500
ALRM,16-Mar-2016,21.31,21.66,21.01,21.58,86600
ALSK,16-Mar-2016,1.72,1.76,1.67,1.72,76200
ALTY,16-Mar-2016,13.72,13.72,13.72,13.72,0
ALXN,16-Mar-2016,134.44,136.74,129.71,130.84,1499700
AMAG,16-Mar-2016,22.73,23.27,21.54,22.23,1133800
AMAT,16-Mar-2016,19.91,20.14,19.83,20.05,14361000
AMBA,16-Mar-2016,37.08,37.78,36.66,37.61,1406000
AMBC,16-Mar-2016,15.55,16.03,15.52,15.9,203900
AMBCW,16-Mar-2016,6.99,7.03,6.8,6.92,4400
AMCN,16-Mar-2016,5.65,5.7,5.63,5.67,322300
AMCX,16-Mar-2016,64.42,66.54,64,65.74,570900
AMD,16-Mar-2016,2.5,2.64,2.49,2.63,13015600
AMDA,16-Mar-2016,1.91,1.91,1.7,1.83,683500
AMED,16-Mar-2016,41.04,41.7,40.53,41.57,245300
AMGN,16-Mar-2016,143,147,141.93,143.98,6104600
AMKR,16-Mar-2016,5.3,5.31,5.08,5.31,856500
AMNB,16-Mar-2016,24.58,25.07,24.45,24.57,8600
AMOT,16-Mar-2016,16.92,17.82,16.8,17.52,73100
AMPH,16-Mar-2016,12.58,12.71,12.1,12.14,360300
AMRB,16-Mar-2016,10.02,10.13,10.02,10.13,300
AMRK,16-Mar-2016,20.05,21.23,20.05,21.02,29400
AMRN,16-Mar-2016,1.5,1.57,1.45,1.46,626500
AMRS,16-Mar-2016,17.1,17.55,16.8,17.4,137300
AMSC,16-Mar-2016,7.39,7.5,7.2,7.36,69200
AMSF,16-Mar-2016,50.31,51.03,50.31,50.79,65900
AMSWA,16-Mar-2016,8.75,8.81,8.68,8.74,38200
AMTD,16-Mar-2016,31.02,31.59,30.25,30.42,4943600
AMTX,16-Mar-2016,1.87,1.89,1.75,1.79,8500
AMWD,16-Mar-2016,67.81,68.85,67,68.35,127000
AMZN,16-Mar-2016,576.64,581.32,571.14,574.27,3537600
ANAT,16-Mar-2016,114.26,115.68,114,115.2,95100
ANCB,16-Mar-2016,22.91,23.97,22.91,23.88,2200
ANCX,16-Mar-2016,18.61,18.62,18.36,18.55,9300
ANDA,16-Mar-2016,9.64,9.64,9.64,9.64,0
ANDAR,16-Mar-2016,0.21,0.21,0.21,0.21,0
ANDAU,16-Mar-2016,9.85,9.85,9.85,9.85,0
ANDAW,16-Mar-2016,0.11,0.11,0.11,0.11,0
ANDE,16-Mar-2016,29.31,30.25,28.63,29.92,95900
ANGI,16-Mar-2016,7.83,8.04,7.77,7.94,266000
ANGO,16-Mar-2016,10.84,10.97,10.64,10.86,53600
ANIK,16-Mar-2016,44.19,44.75,43.71,43.78,93900
ANIP,16-Mar-2016,33.04,33.89,30.81,31.47,235200
ANSS,16-Mar-2016,86.06,87.3,86.06,87.08,219900
ANTH,16-Mar-2016,28.96,30.56,28.64,29.36,244700
ANY,16-Mar-2016,1.35,1.38,1.31,1.33,116800
AOSL,16-Mar-2016,11.64,11.95,11.63,11.84,146900
APDN,16-Mar-2016,2.96,3.07,2.87,3.07,98600
APDNW,16-Mar-2016,1.3,1.3,1.3,1.3,1000
APEI,16-Mar-2016,20.23,21.04,20.23,21.01,105800
APLP,16-Mar-2016,8.51,10.2,8.5,10.08,334100
APOG,16-Mar-2016,40.74,42.25,40.08,42.19,315000
APPF,16-Mar-2016,11.86,12.08,11.86,11.96,42200
APPS,16-Mar-2016,1.04,1.23,0.97,1.15,987000
APRI,16-Mar-2016,11,11.5,10.8,11.5,104800
APTO,16-Mar-2016,2.6,2.61,2.46,2.5,6300
APWC,16-Mar-2016,1.67,1.67,1.67,1.67,800
AQMS,16-Mar-2016,6.22,6.24,6.03,6.1,21200
AQXP,16-Mar-2016,8.2,8.53,7.65,8.5,574000
ARAY,16-Mar-2016,5.25,5.3,5.02,5.1,552800
ARCB,16-Mar-2016,21.67,22.08,21.42,21.94,219900
ARCC,16-Mar-2016,13.86,14.11,13.86,14.06,1556400
ARCI,16-Mar-2016,0.91,0.96,0.91,0.96,1400
ARCW,16-Mar-2016,2.5,2.5,2.37,2.49,15500
ARDM,16-Mar-2016,4,4.24,3.94,4.15,39900
ARDX,16-Mar-2016,7.82,7.93,7.32,7.45,90600
AREX,16-Mar-2016,1.39,1.6,1.39,1.55,403900
ARGS,16-Mar-2016,5.55,5.75,5.32,5.39,120000
ARII,16-Mar-2016,39.41,40.9,39.4,40.84,184100
ARKR,16-Mar-2016,21.62,21.62,20.62,20.62,1000
ARLP,16-Mar-2016,12.05,12.83,12.05,12.64,223700
ARLZ,16-Mar-2016,4.67,4.67,3.91,4.19,1586300
ARNA,16-Mar-2016,14.5,14.8,13.9,14.1,2502300
AROW,16-Mar-2016,25.9,26.09,25.85,26.05,18900
ARQL,16-Mar-2016,1.51,1.59,1.42,1.43,110400
ARRS,16-Mar-2016,21.2,22.45,21.03,22.3,6447900
ARRY,16-Mar-2016,2.7,2.77,2.57,2.6,1392300
ARTNA,16-Mar-2016,26.05,26.37,25.75,26.07,34100
ARTW,16-Mar-2016,3.14,3.14,3.1,3.1,1300
ARTX,16-Mar-2016,2.45,2.61,2.45,2.57,74000
ARWR,16-Mar-2016,4.19,4.29,4.1,4.21,344900
ASCMA,16-Mar-2016,13.26,13.99,13.05,13.55,201500
ASET,16-Mar-2016,25.11,25.11,25.11,25.11,0
ASFI,16-Mar-2016,9.13,9.13,9.03,9.03,14300
ASMB,16-Mar-2016,6.01,6.16,5.45,5.64,31900
ASML,16-Mar-2016,96,97.43,95.71,97.28,520600
ASNA,16-Mar-2016,10.19,10.33,9.82,10.14,5775300
ASND,16-Mar-2016,18.03,18.7,17.38,18.3,72900
ASPS,16-Mar-2016,21.25,23.35,21.12,22.46,644500
ASRV,16-Mar-2016,3.14,3.14,3.13,3.14,700
ASRVP,16-Mar-2016,27.6,27.6,27.6,27.6,0
ASTC,16-Mar-2016,1.93,1.98,1.8,1.83,107400
ASTE,16-Mar-2016,43.37,44.47,43.18,44.3,106900
ASUR,16-Mar-2016,5.45,5.49,5.26,5.48,9600
ASYS,16-Mar-2016,5.57,6.08,5.57,5.96,3000
ATAI,16-Mar-2016,4.98,5.19,4.9,5.01,10200
ATAX,16-Mar-2016,5.2,5.23,5.16,5.23,65100
ATEC,16-Mar-2016,3.12,3.36,2.88,3,160400
ATHN,16-Mar-2016,131.25,133.22,129.79,132.26,214600
ATHX,16-Mar-2016,2.35,2.42,2.22,2.37,855100
ATLC,16-Mar-2016,3.15,3.15,3.15,3.15,200
ATLO,16-Mar-2016,24.03,24.25,23.91,24.24,4100
ATNI,16-Mar-2016,72.56,74.02,72.39,72.81,56800
ATOS,16-Mar-2016,5.1,5.1,4.8,5.1,325200
ATRA,16-Mar-2016,15.69,16.23,14.63,14.91,174100
ATRC,16-Mar-2016,17.37,17.52,16.81,17.37,361300
ATRI,16-Mar-2016,388.35,394,387.73,387.73,3700
ATRO,16-Mar-2016,35.25,36.97,34.5,36.67,159200
ATRS,16-Mar-2016,0.8,0.82,0.7,0.71,1293800
ATSG,16-Mar-2016,14.08,14.3,13.95,14.02,464100
ATTU,16-Mar-2016,7.42,7.7,7.42,7.54,17200
ATVI,16-Mar-2016,32.49,32.91,32.2,32.79,5080300
AUBN,16-Mar-2016,27,27,27,27,0
AUDC,16-Mar-2016,4.49,4.56,4.47,4.52,41100
AUPH,16-Mar-2016,3.09,3.1,3,3.01,50000
AVAV,16-Mar-2016,26.64,27.48,26.59,27.4,115700
AVEO,16-Mar-2016,1.04,1.05,0.92,0.95,544200
AVGO,16-Mar-2016,147.46,149.27,146.85,148.63,3490500
AVGR,16-Mar-2016,8.89,9.64,8.35,9.07,260400
AVHI,16-Mar-2016,11.56,11.76,11.51,11.74,20800
AVID,16-Mar-2016,7,8.04,6.95,6.99,1614500
AVNW,16-Mar-2016,7.92,8.4,7.92,7.92,45000
AVXL,16-Mar-2016,4.5,4.66,4.38,4.55,442600
AVXS,16-Mar-2016,23.2,24.64,22.56,24.48,52700
AWRE,16-Mar-2016,3.99,3.99,3.89,3.89,2400
AXAS,16-Mar-2016,0.99,1.1,0.99,1.07,1178400
AXDX,16-Mar-2016,12.5,12.53,11.78,12.42,177500
