Symbol,Date,Open,High,Low,Close,Volume
AAAP,22-Jan-2016,27.04,27.89,26.28,27.89,27300
AAL,22-Jan-2016,40,40.72,39.57,40.16,7247000
AAME,22-Jan-2016,4.22,4.28,4.09,4.28,1300
AAOI,22-Jan-2016,13.25,14.28,13.08,13.89,334100
AAON,22-Jan-2016,20.51,20.97,20,20.78,163100
AAPL,22-Jan-2016,98.63,101.46,98.37,101.42,65800400
AAWW,22-Jan-2016,36.92,37.22,35.4,36.07,387100
AAXJ,22-Jan-2016,48.56,48.67,48.27,48.61,1215700
AAXN,22-Jan-2016,16.06,16.21,15.28,15.43,1361800
ABAC,22-Jan-2016,2.68,2.68,2.44,2.6,4500
ABAX,22-Jan-2016,52.99,53.78,52.15,53.62,118800
ABCB,22-Jan-2016,28.29,29.65,26.67,27.61,977800
ABCD,22-Jan-2016,4.3,4.61,4.11,4.58,84800
ABDC,22-Jan-2016,9.91,11.08,9.48,10.93,39300
ABEO,22-Jan-2016,2.91,3.04,2.76,2.84,42900
ABEOW,22-Jan-2016,1,1,1,1,0
ABIL,22-Jan-2016,9.12,9.12,9.04,9.09,46700
ABIO,22-Jan-2016,3.94,3.95,3.83,3.84,10700
ABMD,22-Jan-2016,84.23,86.76,83.63,86.68,563400
ABTX,22-Jan-2016,18.29,18.39,14.38,17.75,88700
ABUS,22-Jan-2016,3.6,3.78,3.56,3.59,305000
ACAD,22-Jan-2016,24.1,25.08,23.96,24.52,3056000
ACBI,22-Jan-2016,13.67,13.67,13.5,13.5,5600
ACET,22-Jan-2016,23.09,23.63,22.55,23.59,160600
ACFC,22-Jan-2016,5.57,5.64,5.55,5.58,5800
ACGL,22-Jan-2016,65.53,65.66,64.79,65.31,498100
ACHC,22-Jan-2016,59.52,60.42,58.83,60.08,1063300
ACHN,22-Jan-2016,7.43,7.54,7.08,7.42,1967100
ACIW,22-Jan-2016,18.94,19.16,18.08,18.91,672900
ACLS,22-Jan-2016,9.88,10.4,9.84,10.32,537100
ACNB,22-Jan-2016,21.15,21.47,20.83,21.47,4300
ACOR,22-Jan-2016,38.09,38.9,36.26,38,970900
ACRS,22-Jan-2016,22.85,23.97,21.6,22,40800
ACRX,22-Jan-2016,3.03,3.23,3,3.08,467300
ACSF,22-Jan-2016,8.4,8.61,8.21,8.34,57600
ACST,22-Jan-2016,1.66,1.71,1.66,1.7,2000
ACTA,22-Jan-2016,9.56,9.75,8.9,9.73,63200
ACTG,22-Jan-2016,3.88,3.97,3.78,3.8,406700
ACWI,22-Jan-2016,51.54,51.9,51.45,51.82,3822400
ACWX,22-Jan-2016,36.32,36.57,36.28,36.54,1820900
ACXM,22-Jan-2016,18.39,18.62,18.25,18.58,255700
ADAP,22-Jan-2016,8.1,8.83,8.1,8.81,157800
ADBE,22-Jan-2016,89.55,89.93,88.48,89.63,5390200
