Symbol,Date,Open,High,Low,Close,Volume
AAL,05-Dec-2014,50.09,51.75,50.01,51.01,15588100
AAME,05-Dec-2014,3.87,3.88,3.87,3.88,1600
AAOI,05-Dec-2014,10.05,10.33,9.93,10.14,400900
AAON,05-Dec-2014,20.74,21.37,20.74,21.17,163200
AAPL,05-Dec-2014,115.99,116.08,114.64,115,38318800
AAWW,05-Dec-2014,47.42,47.78,46.6,46.78,195000
AAXJ,05-Dec-2014,62.68,62.8,62.47,62.77,1074700
ABAC,05-Dec-2014,8.2,8.24,8.12,8.16,6200
ABAX,05-Dec-2014,57.2,58.06,56.88,57.5,142400
ABCB,05-Dec-2014,25,25.49,24.89,25.45,144300
ABCD,05-Dec-2014,1.66,1.72,1.66,1.69,12400
ABDC,05-Dec-2014,12.57,12.69,12.5,12.53,32000
ABIO,05-Dec-2014,5.18,5.25,4.97,5.04,51900
ABMD,05-Dec-2014,35.62,36.85,35.6,36.6,300800
ACAD,05-Dec-2014,30.47,31.16,30.33,31.16,1170000
ACET,05-Dec-2014,22.15,22.4,21.85,21.97,115200
ACFC,05-Dec-2014,4.12,4.22,4.12,4.22,4200
ACGL,05-Dec-2014,58.34,58.54,58.15,58.42,498200
ACHC,05-Dec-2014,63.91,64.99,63.73,64.06,500300
ACHN,05-Dec-2014,13.94,14.82,13.83,14.81,6276300
ACIW,05-Dec-2014,19.09,19.33,19.07,19.24,301700
ACLS,05-Dec-2014,8.88,9.16,8.88,9.12,265300
ACNB,05-Dec-2014,20.5,20.5,20.5,20.5,600
ACOR,05-Dec-2014,36.03,37.8,35.85,37.65,422700
ACRX,05-Dec-2014,6.38,6.56,6.34,6.5,240700
ACSF,05-Dec-2014,13.04,13.07,12.86,12.98,15400
ACST,05-Dec-2014,4.5,4.7,4.4,4.7,263300
ACTA,05-Dec-2014,15.94,16.23,15.94,16.23,142000
ACTG,05-Dec-2014,18.86,19.58,18.8,19.12,507400
ACWI,05-Dec-2014,60.49,60.51,60.28,60.39,1440000
ACWX,05-Dec-2014,45.12,45.22,44.97,45.12,428100
ACXM,05-Dec-2014,19.77,20.67,19.76,20.51,865800
ADBE,05-Dec-2014,73.16,73.25,72.36,72.4,3061800
