Symbol,Date,Open,High,Low,Close,Volume
AAL,06-Feb-2014,33.71,34.92,33.7,34.66,13924500
AAME,06-Feb-2014,3.94,3.96,3.94,3.96,5800
AAOI,06-Feb-2014,13.23,13.33,13.11,13.16,30400
AAON,06-Feb-2014,18.3533,18.7533,18.3533,18.68,114200
AAPL,06-Feb-2014,72.8657,73.3571,72.5443,73.2157,9213800
AAWW,06-Feb-2014,33.95,34.37,33.95,34.06,216200
AAXJ,06-Feb-2014,55.49,56.09,55.42,56.09,810300
ABAX,06-Feb-2014,37.22,37.22,36.3,36.96,271200
ABCB,06-Feb-2014,19.98,20.19,19.77,20.04,129100
ABCD,06-Feb-2014,1.79,1.79,1.61,1.78,33200
ABIO,06-Feb-2014,12.39,12.6,11.9,12.18,667200
ABMD,06-Feb-2014,26.2,26.58,26,26.51,279100
ACAD,06-Feb-2014,21.85,22.93,21.64,22.69,1745700
ACET,06-Feb-2014,19.96,20.33,19.79,20.16,343100
ACFC,06-Feb-2014,3.98,4.05,3.87,3.91,18000
ACGL,06-Feb-2014,52.81,53.01,52.26,52.58,331500
ACHC,06-Feb-2014,48.37,48.5,47.52,48.05,270400
ACHN,06-Feb-2014,3.11,3.17,3.05,3.09,1054300
ACIW,06-Feb-2014,19.5933,19.7533,19.36,19.69,173100
ACLS,06-Feb-2014,8.84,8.84,8.44,8.72,1432300
ACNB,06-Feb-2014,18.9,18.9,18.5,18.54,5500
ACOR,06-Feb-2014,28.75,29.18,28.64,28.99,320500
ACRX,06-Feb-2014,10.11,10.48,10.11,10.31,291200
ACSF,06-Feb-2014,13.8,13.95,13.79,13.87,73200
ACST,06-Feb-2014,12.2,13.4,12.1,12.8,1360400
ACTG,06-Feb-2014,13.25,13.43,13.15,13.34,392400
ACWI,06-Feb-2014,54.44,55.15,54.41,55.15,1346000
ACWX,06-Feb-2014,43.73,44.28,43.73,44.25,249800
ACXM,06-Feb-2014,35.06,35.3,34.64,35.25,438200
ADBE,06-Feb-2014,60.7,61.65,60.65,61.34,2898200
ADES,06-Feb-2014,24.395,24.92,24.325,24.4,43300
ADI,06-Feb-2014,48.01,48.68,47.86,48.35,1797800
ADMP,06-Feb-2014,6.39,6.42,6.26,6.29,58300
ADP,06-Feb-2014,64.4863,65.2591,64.1792,65.1448,2357300
ADRA,06-Feb-2014,27.22,27.43,27.22,27.4,2000
ADRD,06-Feb-2014,23.82,24,23.82,24,3900
ADRE,06-Feb-2014,33.42,33.99,33.42,33.93,14200
ADRU,06-Feb-2014,23.6,23.9,23.6,23.89,21900
ADSK,06-Feb-2014,49.89,51.11,49.7,50.96,1827200
ADTN,06-Feb-2014,24.67,25.23,24.4,25.22,400900
ADUS,06-Feb-2014,23,24.2,22.63,23.97,164900
ADXS,06-Feb-2014,4.41,4.73,4.35,4.7,119100
ADXSW,06-Feb-2014,1.68,1.77,1.64,1.75,90500
AEGN,06-Feb-2014,19.83,20.3,19.65,19.76,321800
AEHR,06-Feb-2014,2.28,2.33,2.23,2.31,40500
AEIS,06-Feb-2014,27.47,27.47,26.45,26.76,711000
AERI,06-Feb-2014,17.28,18.71,16.65,17.97,53700
AETI,06-Feb-2014,9.1,9.1,8.84,9.06,25400
AEY,06-Feb-2014,2.92,2.98,2.91,2.95,29500
AEZS,06-Feb-2014,126,131,123,130,1366400
AFAM,06-Feb-2014,28.33,28.64,27.72,28.2,31700
AFH,06-Feb-2014,12.4,12.77,12.39,12.74,40600
AFSI,06-Feb-2014,15.75,15.98,15.635,15.915,540100
AGEN,06-Feb-2014,2.75,2.76,2.68,2.74,663400
AGII,06-Feb-2014,43.34,44.13,43.25,44.12,110900
AGIIL,06-Feb-2014,20.86,20.89,20.85,20.87,4300
AGIO,06-Feb-2014,27.11,29.15,26.38,28.84,218800
AGNC,06-Feb-2014,21.86,22.1,21.61,21.65,6805500
AGND,06-Feb-2014,49.09,49.09,48.8,48.8,5700
AGYS,06-Feb-2014,12.84,13.02,12.59,12.87,41800
AGZD,06-Feb-2014,49.9,49.9,49.9,49.9,0
AHGP,06-Feb-2014,62.25,63.16,61.95,62.05,42800
AHPI,06-Feb-2014,2.49,2.79,2.44,2.44,30400
AIMC,06-Feb-2014,32.36,33.36,32.17,32.98,171300
AINV,06-Feb-2014,8.4,8.5,8.29,8.36,1460200
AIRT,06-Feb-2014,11.27,11.27,11.27,11.27,0
AKAM,06-Feb-2014,54.99,57.76,54.8,57.18,14584100
AKER,06-Feb-2014,5.09,5.09,4.55,4.85,46300
AKRX,06-Feb-2014,21.83,22.02,21.38,21.95,529000
ALCO,06-Feb-2014,36.64,36.67,36.2,36.65,7000
ALGN,06-Feb-2014,54.99,55.64,53.89,54.01,1220300
ALGT,06-Feb-2014,89.1,91.21,88.53,90.4,164700
ALIM,06-Feb-2014,6.39,6.53,5.98,6.13,244000
ALKS,06-Feb-2014,48.6,49.06,47.49,47.57,502700
ALLT,06-Feb-2014,16.25,16.35,15.53,15.79,288900
ALNY,06-Feb-2014,75.73,77.06,74.53,75.72,502300
ALOG,06-Feb-2014,95.07,95.35,93.27,94.18,87900
ALOT,06-Feb-2014,13.6,13.87,13.1,13.47,5900
ALQA,06-Feb-2014,8,8.5,8,8.31,39000
ALSK,06-Feb-2014,2.12,2.2,2.09,2.16,370500
ALTR,06-Feb-2014,32.33,33.1,32.33,33.08,6095500
ALXN,06-Feb-2014,154.33,157.59,153.72,157.4,1249200
AMAG,06-Feb-2014,19.75,20.96,19.53,20.04,494600
AMAT,06-Feb-2014,16.91,17.18,16.88,17.05,7924000
AMBA,06-Feb-2014,27.1,27.15,25.5,25.95,1709000
AMBC,06-Feb-2014,23.35,23.57,22.57,22.99,593300
AMBCW,06-Feb-2014,14.07,14.31,13.99,13.99,1700
AMCN,06-Feb-2014,1.98,2.01,1.95,1.99,146900
AMCX,06-Feb-2014,64.34,65.34,63.59,64.95,808100
AMD,06-Feb-2014,3.32,3.46,3.32,3.41,16120600
AMED,06-Feb-2014,15.13,15.5,14.98,15.4,329100
AMGN,06-Feb-2014,115.62,116.82,115.08,116.07,2737200
AMKR,06-Feb-2014,5.14,5.29,5.12,5.22,788600
AMNB,06-Feb-2014,22.28,22.32,22,22,15900
AMOT,06-Feb-2014,10.71,10.85,10.58,10.61,7500
AMRB,06-Feb-2014,9.9,9.9,9.71,9.85,1100
AMRN,06-Feb-2014,1.82,1.83,1.72,1.73,3035300
AMRS,06-Feb-2014,53.7,55.65,50.7,51.45,483700
AMSC,06-Feb-2014,14.9,16.2,14.6,14.8,982600
AMSF,06-Feb-2014,40.84,41.98,39.8,39.97,122000
AMSWA,06-Feb-2014,9.98,10.12,9.78,9.9,174500
AMWD,06-Feb-2014,33.45,34.35,33.21,34.22,107300
AMZN,06-Feb-2014,347.93,354.82,347.4,354.59,3340500
ANAT,06-Feb-2014,104.24,107.35,104.24,107.35,11800
ANCB,06-Feb-2014,17,17,17,17,1500
ANCX,06-Feb-2014,15.96,15.98,15.5,15.54,16100
ANDE,06-Feb-2014,52,57.5333,51.6,56.6533,335400
ANGI,06-Feb-2014,17.51,17.87,16.48,16.77,2090400
ANGO,06-Feb-2014,15.28,15.5,15.15,15.33,105600
ANIK,06-Feb-2014,29.72,31.07,29.72,30.25,257400
ANIP,06-Feb-2014,20.2,22,20.2,20.73,43800
ANSS,06-Feb-2014,77.83,79.66,77.1,79.62,382200
ANTH,06-Feb-2014,22.64,22.96,22.08,22.72,88800
AOSL,06-Feb-2014,6.9,7.17,6.9,6.96,43200
APEI,06-Feb-2014,42.36,42.75,41.83,42.37,85800
APOG,06-Feb-2014,31.51,32.23,31.5,31.72,165600
APRI,06-Feb-2014,23.3,24,22.2,23.6,372600
APWC,06-Feb-2014,3.3,3.33,3.3,3.33,8300
ARAY,06-Feb-2014,10.06,10.14,9.78,9.89,1581700
ARCC,06-Feb-2014,17.88,18,17.83,17.97,1420100
ARCI,06-Feb-2014,3.16,3.25,3.16,3.2,5300
ARCW,06-Feb-2014,9.164,9.992,9.164,9.496,32900
AREX,06-Feb-2014,19.52,20.25,19.25,20.23,807800
ARII,06-Feb-2014,47.33,48.47,47.16,48.13,194000
ARKR,06-Feb-2014,21.46,21.46,21.41,21.45,1100
ARLP,06-Feb-2014,40.28,40.905,40.265,40.58,75800
ARNA,06-Feb-2014,60.2,60.7,57.5,58.1,4126400
AROW,06-Feb-2014,24.79,24.98,24.63,24.87,23600
ARQL,06-Feb-2014,2.14,2.19,2.14,2.16,163800
ARRS,06-Feb-2014,25.81,26.07,25.68,25.86,604700
ARRY,06-Feb-2014,4.53,4.53,4.32,4.37,1263100
ARTNA,06-Feb-2014,21.94,21.97,21.58,21.65,20100
ARTW,06-Feb-2014,5.93,5.95,5.93,5.95,1000
ARTX,06-Feb-2014,2.75,2.76,2.57,2.6,267000
ARWR,06-Feb-2014,14.46,15.54,14.23,14.54,689500
ASCMA,06-Feb-2014,69.41,70.14,68.53,69.39,58200
ASFI,06-Feb-2014,8.19,8.32,8.17,8.32,4000
ASML,06-Feb-2014,86.23,87.06,86.19,86.84,568300
ASNA,06-Feb-2014,17.89,18.75,17.6,18.74,2052000
ASPS,06-Feb-2014,132.23,134.78,118,125.51,843500
ASRV,06-Feb-2014,3.12,3.18,3.11,3.17,12900
ASRVP,06-Feb-2014,25.9,25.9,25.9,25.9,0
ASTC,06-Feb-2014,3.09,3.31,3.02,3.26,296700
ASTE,06-Feb-2014,35.72,36.13,35.31,35.62,73600
ASUR,06-Feb-2014,5.43,5.43,5.4,5.41,8600
ASYS,06-Feb-2014,9.11,9.11,8.74,8.8,31100
ATAI,06-Feb-2014,4,4,3.92,3.92,3400
ATAX,06-Feb-2014,5.79,5.87,5.76,5.85,252600
ATEC,06-Feb-2014,27.36,30.36,27,29.4,774200
ATHN,06-Feb-2014,142.38,143.27,137.72,139.08,1174100
ATHX,06-Feb-2014,3.36,3.47,3.28,3.34,603800
ATLC,06-Feb-2014,2.7,2.82,2.61,2.72,30200
ATLO,06-Feb-2014,21.13,21.55,20.68,20.72,17200
ATNI,06-Feb-2014,57.92,58.46,57.5,58.29,43400
ATOS,06-Feb-2014,34.35,35.1,33.75,34.35,426800
ATRC,06-Feb-2014,21.06,21.2,20.71,20.77,127800
ATRI,06-Feb-2014,270.8,276.73,270.8,274.25,2700
ATRO,06-Feb-2014,55.25,57.95,52.97,53.2,218800
ATRS,06-Feb-2014,4.41,4.45,4.34,4.35,800800
ATSG,06-Feb-2014,6.12,6.31,6.08,6.11,128600
ATTU,06-Feb-2014,9.68,9.89,9.52,9.61,156500
ATVI,06-Feb-2014,16.99,17.2,16.95,17.17,7383500
AUBN,06-Feb-2014,25.25,25.71,25.25,25.71,1700
AUDC,06-Feb-2014,7.44,7.64,7.41,7.58,300400
AVAV,06-Feb-2014,27.55,28.36,27.46,27.92,147600
AVEO,06-Feb-2014,1.6,1.68,1.59,1.64,455400
AVGO,06-Feb-2014,53.99,55.87,53.62,55.2,1805300
AVHI,06-Feb-2014,18.97,19.11,18.71,19.02,31100
AVID,06-Feb-2014,6.95,7.01,6.85,6.99,109100
AVNW,06-Feb-2014,23.76,23.76,22.2,22.8,410800
AWRE,06-Feb-2014,6.4,6.46,6.33,6.39,108700
AXAS,06-Feb-2014,3.12,3.19,3.12,3.15,568600
AXDX,06-Feb-2014,13,13.79,13,13.25,44900
AXGN,06-Feb-2014,4.19,4.36,4.05,4.05,24600
AXTI,06-Feb-2014,2.35,2.48,2.35,2.44,66500
AZPN,06-Feb-2014,44.31,45.22,44.24,44.49,593000
BABY,06-Feb-2014,24.32,24.77,23.83,23.98,406400
BANF,06-Feb-2014,52.25,52.48,51.25,52,36900
BANFP,06-Feb-2014,26.74,26.74,26.74,26.74,0
BANR,06-Feb-2014,36.11,36.52,35.95,36.47,88500
BANX,06-Feb-2014,24.96,24.96,24.55,24.69,29700
BASI,06-Feb-2014,3.45,3.5,3.15,3.29,185400
BBBY,06-Feb-2014,63.3,64.24,63.08,64,3076400
BBGI,06-Feb-2014,9.11,9.14,9.06,9.14,3500
BBOX,06-Feb-2014,25.62,26.12,25.43,25.46,60800
BBRG,06-Feb-2014,14.16,14.26,14,14.1,116400
BBSI,06-Feb-2014,70.7,70.7,66.36,66.68,177000
BCBP,06-Feb-2014,12.96,12.96,12.78,12.78,2100
BCOM,06-Feb-2014,13.59,13.59,13.26,13.26,700
BCOR,06-Feb-2014,23.91,24.37,23.79,24.34,573300
BCOV,06-Feb-2014,9.35,9.81,9.24,9.31,462900
BCPC,06-Feb-2014,51.7,52.49,51.12,51.32,87200
BCRX,06-Feb-2014,9.25,9.43,9.04,9.06,371400
BDGE,06-Feb-2014,24.42,24.97,24.42,24.77,27000
