Symbol,Date,Open,High,Low,Close,Volume
AAL,11-Nov-2014,44,44.47,43.32,43.44,11053600
AAME,11-Nov-2014,3.77,3.88,3.58,3.88,3400
AAOI,11-Nov-2014,13,13.93,11.51,11.74,3407200
AAON,11-Nov-2014,20.8,21.22,20.62,21.13,115000
AAPL,11-Nov-2014,108.71,109.75,108.4,109.7,27442200
AAWW,11-Nov-2014,42.08,42.08,41.05,41.61,196200
AAXJ,11-Nov-2014,62.21,62.48,62.17,62.33,1408600
ABAC,11-Nov-2014,8.96,9.2,8.72,9,17000
ABAX,11-Nov-2014,52.91,53.98,52.2,53.5,186900
ABCB,11-Nov-2014,25.74,26.22,25.66,26.08,166100
ABCD,11-Nov-2014,1.72,1.94,1.7,1.85,38900
ABDC,11-Nov-2014,13.05,13.36,12.81,12.82,92500
ABIO,11-Nov-2014,7.21,7.42,7.21,7.42,53100
ABMD,11-Nov-2014,33,33.18,32.76,33.09,282400
ACAD,11-Nov-2014,26.57,28.19,26.57,27.5,1555200
ACET,11-Nov-2014,21.66,21.66,20.98,21.22,291100
ACFC,11-Nov-2014,4.04,4.15,4.04,4.13,8400
ACGL,11-Nov-2014,57.15,57.33,57.04,57.33,464900
ACHC,11-Nov-2014,61.22,61.99,60.45,61.48,245400
ACHN,11-Nov-2014,13.13,13.38,12.22,12.48,14935600
ACIW,11-Nov-2014,18.52,18.66,18.37,18.41,451200
ACLS,11-Nov-2014,8.56,8.64,8.4,8.6,142300
ACNB,11-Nov-2014,19.31,19.5,19.31,19.45,6500
ACOR,11-Nov-2014,36.24,36.48,35.68,35.91,406600
ACRX,11-Nov-2014,6.1,7.04,5.93,6.93,3219300
ACSF,11-Nov-2014,13.21,13.21,13.12,13.18,6400
ACST,11-Nov-2014,5,5,4.8,4.9,125800
ACTA,11-Nov-2014,17.3,17.47,16.9,16.97,129800
ACTG,11-Nov-2014,18.41,18.45,18.2,18.44,407700
ACWI,11-Nov-2014,59.6,59.73,59.5,59.73,1422100
ACWX,11-Nov-2014,44.83,45.07,44.79,45.04,467000
ACXM,11-Nov-2014,19.17,19.34,19.03,19.18,258500
ADBE,11-Nov-2014,71.81,72,71.4,71.7,1876000
ADES,11-Nov-2014,20.53,21.36,20.51,21.27,139700
ADI,11-Nov-2014,50.39,50.52,49.88,50.14,1211700
ADMA,11-Nov-2014,12.38,13,11.5,12.45,4800
ADMP,11-Nov-2014,4.05,4.12,3.95,4.03,257000
ADMS,11-Nov-2014,14.84,15.18,14.76,15.1,39500
ADP,11-Nov-2014,85.09,85.32,84.64,84.95,1267000
ADRA,11-Nov-2014,29.52,29.52,29.52,29.52,100
ADRD,11-Nov-2014,23.48,23.54,23.45,23.54,5400
ADRE,11-Nov-2014,38.7,38.8,38.49,38.74,7300
ADRU,11-Nov-2014,23.29,23.58,23.29,23.54,43600
ADSK,11-Nov-2014,59.66,59.67,58.83,58.99,1762100
ADTN,11-Nov-2014,20.27,20.62,20,20.41,844900
ADUS,11-Nov-2014,20.6,21.06,19.74,20.87,48000
ADXS,11-Nov-2014,2.77,2.84,2.72,2.75,93400
ADXSW,11-Nov-2014,1.1,1.1,1.04,1.1,6100
AEGN,11-Nov-2014,19.72,19.97,19.1,19.6,335400
AEHR,11-Nov-2014,2.54,2.54,2.48,2.54,2800
AEIS,11-Nov-2014,20.72,21.02,20.52,20.65,430500
AERI,11-Nov-2014,25.46,25.73,24.64,24.83,99700
AETI,11-Nov-2014,6,6.26,5.86,5.91,21500
AEY,11-Nov-2014,2.49,2.58,2.49,2.58,16900
AEZS,11-Nov-2014,63,65,58,58,2579300
AFAM,11-Nov-2014,27.43,27.43,26.9,27.04,29300
AFH,11-Nov-2014,14.48,14.82,14.3,14.43,84700
AFMD,11-Nov-2014,4.97,4.99,4.57,4.7,6200
AFSI,11-Nov-2014,25.365,25.69,25.125,25.33,850500
AGEN,11-Nov-2014,3.02,3.15,2.94,3.07,467100
AGII,11-Nov-2014,55.59,55.59,55.11,55.57,40300
AGIIL,11-Nov-2014,24.63,24.63,24.5,24.6,18100
AGIO,11-Nov-2014,81.48,85.45,81.48,81.91,532800
AGNC,11-Nov-2014,22.43,22.55,22.41,22.52,1594600
AGNCB,11-Nov-2014,24.46,24.5,24.4,24.5,20200
AGND,11-Nov-2014,46.3,46.44,46.3,46.42,2500
AGRX,11-Nov-2014,6.56,6.72,6.56,6.62,10700
AGTC,11-Nov-2014,25.72,26,23.49,24.27,41800
AGYS,11-Nov-2014,11.54,11.94,11.54,11.83,49800
AGZD,11-Nov-2014,49.57,49.7,49.5,49.67,7100
AHGP,11-Nov-2014,68.7,68.7,67.48,68.12,23600
AHPI,11-Nov-2014,1.79,1.79,1.66,1.68,44400
AIMC,11-Nov-2014,31.74,31.9,31.31,31.64,172900
AINV,11-Nov-2014,8.29,8.33,8.25,8.28,740600
AIRR,11-Nov-2014,19.09,19.09,18.98,19.08,48100
AIRT,11-Nov-2014,16,16.16,15.66,15.97,13400
AKAM,11-Nov-2014,61.09,61.31,60.73,61.05,686300
AKAO,11-Nov-2014,9.98,10.15,9,10.07,19500
AKBA,11-Nov-2014,9.63,10.39,9.32,10.36,351500
AKER,11-Nov-2014,3.23,3.34,3.11,3.2,15500
AKRX,11-Nov-2014,36.03,36.32,34.76,34.96,1646900
ALCO,11-Nov-2014,37,37.95,36.8,37.79,7100
ALDR,11-Nov-2014,16.93,17.47,16.58,17.2,72600
ALDX,11-Nov-2014,7.7,7.95,7.34,7.51,56500
ALGN,11-Nov-2014,52.28,53.6,52.01,53.57,534400
ALGT,11-Nov-2014,137.34,138.19,134.99,135.83,184100
ALIM,11-Nov-2014,5.15,5.25,5.08,5.19,163800
ALKS,11-Nov-2014,52.36,53.6,52.07,52.87,1287400
ALLT,11-Nov-2014,10.3,10.64,10.15,10.46,247500
ALNY,11-Nov-2014,99.72,100.92,97.55,98.47,465800
ALOG,11-Nov-2014,73.11,73.4,72.32,72.94,31300
ALOT,11-Nov-2014,13.7,13.7,13.7,13.7,0
ALQA,11-Nov-2014,5.05,5.18,5.01,5.1,17500
ALSK,11-Nov-2014,1.5,1.5,1.33,1.34,411600
ALTR,11-Nov-2014,35.24,35.36,34.95,35.02,1490300
ALXN,11-Nov-2014,195.32,197,193.26,194.92,762300
AMAG,11-Nov-2014,34.92,35.17,34.55,34.88,267600
AMAT,11-Nov-2014,22.69,22.78,22.41,22.54,8119000
AMBA,11-Nov-2014,49,50.47,48.29,49.19,1307600
AMBC,11-Nov-2014,24.3,25.17,23.74,24.81,714200
AMBCW,11-Nov-2014,14.5,15.25,14.5,15,13200
AMCN,11-Nov-2014,2.27,2.31,2.2,2.23,376900
AMCX,11-Nov-2014,60.99,61.48,60.13,61.39,559300
AMD,11-Nov-2014,2.78,2.79,2.72,2.73,8113400
AMDA,11-Nov-2014,18.9,21,18.9,20.4,47100
AMED,11-Nov-2014,25.07,25.37,24.81,24.95,227900
AMGN,11-Nov-2014,163.08,163.86,161.52,162.42,3015700
AMKR,11-Nov-2014,6.35,6.54,6.31,6.52,970400
AMNB,11-Nov-2014,24.49,24.64,24.21,24.46,16000
AMOT,11-Nov-2014,16.19,16.29,15.35,15.85,27900
AMPH,11-Nov-2014,10,10.03,9.76,9.93,216800
AMRB,11-Nov-2014,9.87,9.87,9.7,9.75,5200
AMRK,11-Nov-2014,10.51,10.51,10.49,10.49,400
AMRN,11-Nov-2014,0.83,0.85,0.78,0.84,2497600
AMRS,11-Nov-2014,44.55,45.3,42.15,42.45,157200
AMSC,11-Nov-2014,11.7,11.9,11.2,11.4,712500
AMSF,11-Nov-2014,41.21,41.5,40.92,41.24,69700
AMSWA,11-Nov-2014,9.7,9.74,9.52,9.7,28000
AMTX,11-Nov-2014,7.1,7.15,6.85,6.98,59300
AMWD,11-Nov-2014,41.2,42.25,41.16,42.16,104100
AMZN,11-Nov-2014,305.94,312.38,303.65,312.01,3807300
