Symbol,Date,Open,High,Low,Close,Volume
AAL,09-Apr-2014,36.04,37,35.16,36.9,11479200
AAME,09-Apr-2014,3.58,3.66,3.52,3.59,35700
AAOI,09-Apr-2014,21.94,23.64,21.94,23.3,352200
AAON,09-Apr-2014,17.4533,17.8533,17.2533,17.7933,93800
AAPL,09-Apr-2014,74.6443,75.7843,74.5743,75.76,7363200
AAWW,09-Apr-2014,34.89,35.24,34.81,35.05,137900
AAXJ,09-Apr-2014,60.9,61.21,60.44,60.97,313600
ABAX,09-Apr-2014,40.81,41.79,40.14,41.38,173100
ABCB,09-Apr-2014,23.15,23.3,22.95,23.18,58500
ABCD,09-Apr-2014,2.2,2.26,2.14,2.22,38800
ABIO,09-Apr-2014,12.95,13.86,12.88,13.16,2069900
ABMD,09-Apr-2014,23.85,24.61,23.84,24.58,398300
ACAD,09-Apr-2014,21.01,22.22,20.87,21.95,1570500
ACET,09-Apr-2014,20.12,20.39,19.97,20.23,262900
ACFC,09-Apr-2014,4.11,4.11,4.11,4.11,0
ACGL,09-Apr-2014,56.28,56.69,55.72,56.68,1053300
ACHC,09-Apr-2014,42.61,44.27,42.53,44.17,220900
ACHN,09-Apr-2014,3.06,3.2,3.06,3.18,1046200
ACIW,09-Apr-2014,19.26,19.4067,19.0333,19.3533,170500
ACLS,09-Apr-2014,8.12,8.48,8.04,8.24,724900
ACNB,09-Apr-2014,19.32,19.32,19.32,19.32,0
ACOR,09-Apr-2014,37.07,38.57,36.85,38.48,300400
ACRX,09-Apr-2014,10.32,11.36,10.25,11.32,613000
ACSF,09-Apr-2014,13.85,13.86,13.77,13.81,58100
ACST,09-Apr-2014,11.4,11.5,11.3,11.4,215100
ACTG,09-Apr-2014,17.04,17.35,16.92,17.29,480800
ACWI,09-Apr-2014,58.21,58.63,58.03,58.6,1510500
ACWX,09-Apr-2014,46.95,47.31,46.86,47.28,226900
ACXM,09-Apr-2014,31.44,32,31.18,31.99,529200
ADBE,09-Apr-2014,62,63.69,61.56,63.46,6427300
ADES,09-Apr-2014,23.18,24.08,23,23.92,83800
ADI,09-Apr-2014,54.16,54.33,53.7,54.3,1417500
ADMP,09-Apr-2014,5.69,5.89,5.42,5.83,611300
ADP,09-Apr-2014,66.26,66.6901,65.8999,66.6198,1587600
ADRA,09-Apr-2014,28.07,28.07,28.07,28.07,0
ADRD,09-Apr-2014,24.76,24.9,24.75,24.9,1200
ADRE,09-Apr-2014,37.55,37.71,37.24,37.71,9600
ADRU,09-Apr-2014,24.89,25.15,24.89,25.15,4100
ADSK,09-Apr-2014,47.48,48.59,47.22,48.49,3074600
ADTN,09-Apr-2014,25.29,25.49,25.01,25.37,246400
ADUS,09-Apr-2014,22.16,22.65,22.01,22.45,99500
ADXS,09-Apr-2014,3,3.03,2.96,3.01,112300
ADXSW,09-Apr-2014,1.11,1.15,1.11,1.12,17300
AEGN,09-Apr-2014,24.48,24.65,23.78,24.57,220300
AEHR,09-Apr-2014,2.6,2.92,2.51,2.85,68900
AEIS,09-Apr-2014,23.34,23.72,23.07,23.69,351800
AERI,09-Apr-2014,18.11,19.25,18.11,19.14,147800
AETI,09-Apr-2014,6.9,6.95,6.82,6.85,17800
AEY,09-Apr-2014,3.15,3.31,3.14,3.22,31700
AEZS,09-Apr-2014,122,123,120,122,371800
AFAM,09-Apr-2014,23.15,23.31,22.72,23.08,38200
AFH,09-Apr-2014,14.78,15.21,14.64,15.08,73800
AFSI,09-Apr-2014,18.35,18.675,18.225,18.64,308700
AGEN,09-Apr-2014,2.79,2.97,2.76,2.94,439900
AGII,09-Apr-2014,46.52,46.55,45.95,46.41,106400
AGIIL,09-Apr-2014,23.52,23.53,23.34,23.49,19200
AGIO,09-Apr-2014,46.87,48.98,46,48.42,369400
AGNC,09-Apr-2014,22.09,22.35,21.98,22.31,4695500
AGND,09-Apr-2014,48.57,48.57,48.57,48.57,0
AGTC,09-Apr-2014,14.85,15.15,13.72,14.72,37600
AGYS,09-Apr-2014,12.72,12.84,12.52,12.81,29100
AGZD,09-Apr-2014,50.12,50.12,50.12,50.12,0
AHGP,09-Apr-2014,62.49,63.15,62.49,62.99,17200
AHPI,09-Apr-2014,2.18,2.18,2.18,2.18,0
AIMC,09-Apr-2014,34.94,35.29,34.46,35.26,62700
AINV,09-Apr-2014,8.22,8.3,8.2,8.24,1936500
AIRR,09-Apr-2014,19.41,19.45,19.2,19.45,39300
AIRT,09-Apr-2014,12.01,12.09,11.88,12.04,4500
AKAM,09-Apr-2014,54.75,55.22,54.45,55.18,2470900
AKAO,09-Apr-2014,12.46,13.18,12.18,12.75,101100
AKBA,09-Apr-2014,18.06,18.99,16.41,18.89,158800
AKER,09-Apr-2014,3.83,4,3.83,3.95,34500
AKRX,09-Apr-2014,21.12,22.05,21.03,22.01,1019500
