Symbol,Date,Open,High,Low,Close,Volume
AAL,31-Jul-2014,38.9,39.4,38.05,38.85,13536400
AAME,31-Jul-2014,4.05,4.09,4.05,4.09,10000
AAOI,31-Jul-2014,18.67,18.99,17.99,18,199600
AAON,31-Jul-2014,19.61,20.1,19.42,19.62,194400
AAPL,31-Jul-2014,97.16,97.45,95.33,95.6,56842600
AAWW,31-Jul-2014,36.49,36.99,33.76,34.22,781500
AAXJ,31-Jul-2014,65.6,65.6,64.4,64.49,342400
ABAC,31-Jul-2014,8,8,7.84,7.96,18300
ABAX,31-Jul-2014,46.89,47.79,46.89,47.41,200500
ABCB,31-Jul-2014,21.47,21.95,21.47,21.84,239000
ABCD,31-Jul-2014,1.87,1.98,1.86,1.95,23300
ABDC,31-Jul-2014,13.54,13.69,13.15,13.15,113900
ABIO,31-Jul-2014,9.87,10.08,9.8,10.01,74700
ABMD,31-Jul-2014,25.16,25.98,24.82,25.6,722000
ACAD,31-Jul-2014,20.79,21.23,20.13,20.27,908900
ACET,31-Jul-2014,17.13,17.13,16.66,16.76,191500
ACFC,31-Jul-2014,4.1,4.23,4.09,4.17,33700
ACGL,31-Jul-2014,53.59,54.7,52.98,53.45,773900
ACHC,31-Jul-2014,49.23,49.45,47.5,47.66,1293200
ACHN,31-Jul-2014,7.19,7.3,6.83,6.85,2656800
ACIW,31-Jul-2014,18.51,19.16,17.58,18.74,1225400
ACLS,31-Jul-2014,6.92,7,6.88,7,407000
ACNB,31-Jul-2014,19.1,19.1,18.18,18.69,7100
ACOR,31-Jul-2014,31.38,31.38,29.05,29.27,590100
ACRX,31-Jul-2014,6.44,7.11,6.44,6.96,2354200
ACSF,31-Jul-2014,13.92,14,13.8,13.8,62800
ACST,31-Jul-2014,9.7,10,9.5,10,350300
ACTG,31-Jul-2014,17.01,17.36,16.82,17.06,488300
ACWI,31-Jul-2014,60.06,60.06,59.37,59.39,1120300
ACWX,31-Jul-2014,47.68,47.69,47.27,47.28,782000
ACXM,31-Jul-2014,18.23,18.41,18.02,18.32,1452500
ADBE,31-Jul-2014,71.32,71.54,69.01,69.25,3822900
ADES,31-Jul-2014,20.77,21.71,20.51,21.39,338100
ADI,31-Jul-2014,50.4,50.83,49.62,49.63,1888800
ADMP,31-Jul-2014,3.88,3.96,3.74,3.77,73100
ADMS,31-Jul-2014,15.9,16.12,15.42,15.91,56100
ADP,31-Jul-2014,72.1949,72.432,71.0536,71.3871,1638100
ADRA,31-Jul-2014,30.6,30.64,30.21,30.21,49800
ADRD,31-Jul-2014,25.26,25.26,24.96,24.96,3800
ADRE,31-Jul-2014,41.15,41.22,40.69,40.82,17200
ADRU,31-Jul-2014,25.2,25.2,24.93,24.93,1300
ADSK,31-Jul-2014,54.98,55.19,53.17,53.35,2805900
ADTN,31-Jul-2014,22.37,22.67,22.11,22.24,421700
ADUS,31-Jul-2014,22.54,22.54,22,22.14,37600
ADXS,31-Jul-2014,2.9,2.92,2.75,2.84,91500
ADXSW,31-Jul-2014,1.04,1.05,0.98,0.98,22400
AEGN,31-Jul-2014,22.98,23.22,22.75,22.91,418800
AEHR,31-Jul-2014,2.77,2.78,2.73,2.76,20700
AEIS,31-Jul-2014,16.84,17.06,16.72,16.82,402400
AERI,31-Jul-2014,18.5,18.91,17.46,17.73,326500
AETI,31-Jul-2014,6.83,6.86,6.63,6.64,3000
AEY,31-Jul-2014,2.5,2.57,2.43,2.45,55300
AEZS,31-Jul-2014,119,119,116,118,210500
AFAM,31-Jul-2014,23.3,23.51,22.76,23.44,93200
AFH,31-Jul-2014,14.28,14.45,14.23,14.26,46600
AFSI,31-Jul-2014,21.655,21.775,21.255,21.32,303400
AGEN,31-Jul-2014,3.36,3.39,3.21,3.3,938000
AGII,31-Jul-2014,49.88,50.3,49.76,49.81,118400
AGIIL,31-Jul-2014,24.64,24.65,24.25,24.25,12800
AGIO,31-Jul-2014,40.5,40.71,38.68,40.3,316300
AGNC,31-Jul-2014,22.85,23.13,22.7,23.12,5763900
AGNCB,31-Jul-2014,24.54,24.6,24.2,24.39,88500
AGND,31-Jul-2014,47.53,47.58,47.23,47.24,33400
AGRX,31-Jul-2014,6.06,6.34,5.96,6.25,62000
AGTC,31-Jul-2014,16.28,16.99,15.87,16,42600
AGYS,31-Jul-2014,13.32,13.46,13.15,13.15,274000
AGZD,31-Jul-2014,49.91,49.91,49.91,49.91,200
AHGP,31-Jul-2014,71.86,71.86,69.15,70.16,29100
AHPI,31-Jul-2014,2.06,2.09,2.05,2.08,9600
AIMC,31-Jul-2014,32.12,32.56,31.32,31.35,301900
AINV,31-Jul-2014,8.73,8.74,8.42,8.49,3091300
AIRR,31-Jul-2014,18.21,18.22,17.69,17.73,29000
AIRT,31-Jul-2014,11.7,11.7,10.9,11.58,16400
AKAM,31-Jul-2014,58.13,61.24,58.13,59.02,5135700
AKAO,31-Jul-2014,11.11,11.39,10.55,10.81,84500
AKBA,31-Jul-2014,22.57,23.01,22.02,22.14,103800
AKER,31-Jul-2014,3.84,3.84,3.7,3.83,8800
AKRX,31-Jul-2014,34.66,34.91,33.83,33.93,592300
ALCO,31-Jul-2014,37,37,36.85,36.91,10200
ALDR,31-Jul-2014,17,17.93,16.66,16.89,84500
ALDX,31-Jul-2014,3.65,3.65,3.28,3.57,19500
ALGN,31-Jul-2014,55.11,55.54,54.21,54.21,749000
ALGT,31-Jul-2014,119.64,119.64,117.56,117.76,103500
ALIM,31-Jul-2014,6.05,6.09,5.67,5.78,131600
ALKS,31-Jul-2014,43.02,44.7,42.3,42.76,2298000
ALLT,31-Jul-2014,13.23,13.24,12.86,12.93,234100
ALNY,31-Jul-2014,54.77,55.23,52.43,54.12,779700
ALOG,31-Jul-2014,71.01,72.21,70.49,71.91,86100
ALOT,31-Jul-2014,13.36,13.75,13.28,13.44,9900
ALQA,31-Jul-2014,5.1,5.79,5.01,5.49,50300
ALSK,31-Jul-2014,1.85,1.85,1.78,1.84,233800
ALTR,31-Jul-2014,33.03,33.18,32.66,32.72,2695900
ALXN,31-Jul-2014,161.03,163.49,158.35,158.99,1445600
AMAG,31-Jul-2014,19.33,19.66,18.92,19.09,206300
AMAT,31-Jul-2014,21.1,21.36,20.93,20.96,12963300
AMBA,31-Jul-2014,29.28,29.8,28.5,28.61,704800
AMBC,31-Jul-2014,22.96,23.32,22.46,22.66,423100
AMBCW,31-Jul-2014,14.62,14.62,13.51,13.96,12500
AMCN,31-Jul-2014,2.09,2.13,2.06,2.09,43300
AMCX,31-Jul-2014,60.5,61.23,59.71,59.87,893200
AMD,31-Jul-2014,3.8,3.99,3.78,3.91,112162900
AMDA,31-Jul-2014,59.7,60.15,59.7,60.15,600
AMED,31-Jul-2014,19.76,20.35,19.03,20.18,1031400
AMGN,31-Jul-2014,128.39,129.34,127.04,127.39,4841200
AMKR,31-Jul-2014,9.47,9.47,8.85,8.85,2453100
AMNB,31-Jul-2014,21.5,21.53,21.4,21.51,11200
AMOT,31-Jul-2014,12.47,12.47,12.1,12.18,17800
AMPH,31-Jul-2014,8.92,9.2,8.76,8.88,30100
AMRB,31-Jul-2014,9.4,9.6,9.06,9.13,54900
AMRK,31-Jul-2014,11.72,11.86,11.7,11.84,1900
AMRN,31-Jul-2014,1.73,1.82,1.66,1.8,14874200
AMRS,31-Jul-2014,57.6,58.8,55.5,56.4,97900
AMSC,31-Jul-2014,20.5,20.9,19.8,19.9,793400
AMSF,31-Jul-2014,35.15,37.07,35.15,36.6,113500
AMSWA,31-Jul-2014,9.55,9.69,9.29,9.31,54100
AMTX,31-Jul-2014,10.51,10.61,9.92,9.97,56200
AMWD,31-Jul-2014,29.48,29.75,29.08,29.4,65400
AMZN,31-Jul-2014,320.01,320.68,311.86,312.99,5193700
ANAT,31-Jul-2014,110.05,110.05,108,109,15900
ANCB,31-Jul-2014,19.2,19.58,19.2,19.35,1700
ANCX,31-Jul-2014,16.01,16.03,15.98,16,27400
ANDE,31-Jul-2014,54.49,54.8,53.49,54.02,180200
ANGI,31-Jul-2014,8.49,8.6,8.33,8.33,1607100
ANGO,31-Jul-2014,14.5,14.66,14.41,14.6,149800
ANIK,31-Jul-2014,46.49,47.35,42.06,42.06,1512400
ANIP,31-Jul-2014,27.5,27.72,25.55,25.62,347800
ANSS,31-Jul-2014,77.63,78.03,76.76,76.94,584200
ANTH,31-Jul-2014,23.12,24,22.96,23.2,242700
ANY,31-Jul-2014,6.59,7.47,6.26,6.45,54800
AOSL,31-Jul-2014,9.21,9.25,9.11,9.15,75300
APEI,31-Jul-2014,35.77,36.15,35.19,35.7,92300
APOG,31-Jul-2014,32.66,33.01,32.41,32.45,121500
APRI,31-Jul-2014,18.8,19.4,18.7,19,129300
APWC,31-Jul-2014,2.52,2.6,2.52,2.59,2600
AQXP,31-Jul-2014,7.75,7.85,7.71,7.74,3900
ARAY,31-Jul-2014,8.11,8.16,7.85,7.87,757600
ARCB,31-Jul-2014,40.5,40.5,31.5,31.73,2017500
ARCC,31-Jul-2014,16.9,16.92,16.71,16.71,2661400
ARCI,31-Jul-2014,4.06,4.28,4.01,4.04,38000
ARCW,31-Jul-2014,14.36,15.24,14.06,14.87,75900
ARDM,31-Jul-2014,8.52,8.52,8.43,8.43,1600
ARDX,31-Jul-2014,15.06,15.06,14.37,14.46,31500
AREX,31-Jul-2014,21.75,21.75,20.95,21.04,585100
ARGS,31-Jul-2014,6.21,6.21,5.85,5.98,19900
ARII,31-Jul-2014,72,73.74,66.34,68.42,558500
