Symbol,Date,Open,High,Low,Close,Volume
AAL,25-Apr-2014,37,37.11,35.91,36,9576400
AAME,25-Apr-2014,3.47,3.58,3.45,3.47,15800
AAOI,25-Apr-2014,23.01,23.8,23.01,23.55,204900
AAON,25-Apr-2014,19.08,19.3733,18.7267,18.9467,149400
AAPL,25-Apr-2014,80.6471,81.7129,80.5657,81.7057,13938400
AAWW,25-Apr-2014,35.46,35.59,34.5,34.66,143000
AAXJ,25-Apr-2014,59.48,59.48,59.11,59.44,1149100
ABAX,25-Apr-2014,36.99,41.46,36.77,38.99,297200
ABCB,25-Apr-2014,22.1,22.48,21.67,21.78,77500
ABCD,25-Apr-2014,2.17,2.33,2.15,2.25,25300
ABIO,25-Apr-2014,11.41,11.9,10.99,11.2,758000
ABMD,25-Apr-2014,24.94,25.13,24.54,24.69,254900
ACAD,25-Apr-2014,20.22,20.49,19.26,19.32,2673300
ACET,25-Apr-2014,22.35,22.8,22.25,22.43,594000
ACFC,25-Apr-2014,4.29,4.29,4.2,4.25,11600
ACGL,25-Apr-2014,57.99,58,57.33,57.38,223600
ACHC,25-Apr-2014,40.14,42.01,40.07,41.29,546400
ACHN,25-Apr-2014,2.91,2.96,2.68,2.73,1223600
ACIW,25-Apr-2014,19.3,19.48,18.86,18.9333,177400
ACLS,25-Apr-2014,7.8,7.84,7.2,7.2,716200
ACNB,25-Apr-2014,19.02,19.37,19.02,19.37,700
ACOR,25-Apr-2014,34.85,35.72,33.25,33.46,275600
ACRX,25-Apr-2014,10.74,11.02,10.24,10.34,374200
ACSF,25-Apr-2014,13.48,13.6,13.46,13.47,68900
ACST,25-Apr-2014,9.9,9.9,9.7,9.7,122200
ACTG,25-Apr-2014,16.93,17,16.44,16.44,608600
ACWI,25-Apr-2014,58.26,58.36,57.97,58.09,661600
ACWX,25-Apr-2014,46.91,46.91,46.59,46.75,288300
ACXM,25-Apr-2014,29.79,30.4,29.02,29.23,733900
ADBE,25-Apr-2014,62.8,63.03,61.56,61.61,4288400
ADES,25-Apr-2014,22.78,22.99,22.53,22.66,141900
ADI,25-Apr-2014,53.02,53.15,51.02,51.42,3307000
ADMP,25-Apr-2014,5.63,5.67,5.5,5.54,32500
ADMS,25-Apr-2014,15.27,15.96,14.5,15.69,60200
ADP,25-Apr-2014,66.9358,67.3222,66.2863,66.4267,1437700
ADRA,25-Apr-2014,27.52,27.52,27.51,27.51,900
ADRD,25-Apr-2014,24.85,24.89,24.72,24.73,11700
ADRE,25-Apr-2014,37.1,37.1,36.78,36.94,28400
ADRU,25-Apr-2014,24.95,25.03,24.89,24.94,6300
ADSK,25-Apr-2014,47.31,48.08,46.93,47,2368700
ADTN,25-Apr-2014,23.38,23.38,22.82,23.06,861000
ADUS,25-Apr-2014,22.35,22.35,21.68,21.87,60000
ADXS,25-Apr-2014,2.7,2.74,2.66,2.67,95900
ADXSW,25-Apr-2014,1.05,1.05,0.95,1.05,5000
AEGN,25-Apr-2014,23.9,24.11,23.75,23.91,275700
AEHR,25-Apr-2014,2.57,2.59,2.51,2.59,500
AEIS,25-Apr-2014,24.08,24.13,23.36,23.39,236300
AERI,25-Apr-2014,15.93,15.93,14.62,14.99,75500
AETI,25-Apr-2014,7.02,7.02,6.6,6.75,28800
AEY,25-Apr-2014,3.43,3.43,3.35,3.36,35400
AEZS,25-Apr-2014,119,119,113,115,297900
AFAM,25-Apr-2014,21.2,21.75,20.65,20.74,44200
AFH,25-Apr-2014,14.45,14.45,14.25,14.29,16700
AFSI,25-Apr-2014,18.7,18.73,18.49,18.53,444600
AGEN,25-Apr-2014,2.71,2.72,2.54,2.56,315200
AGII,25-Apr-2014,46.08,46.53,45.84,45.9,148000
AGIIL,25-Apr-2014,23.42,23.66,23.34,23.52,39900
AGIO,25-Apr-2014,43.34,44.37,40.51,41.02,389400
AGNC,25-Apr-2014,22.58,22.78,22.5,22.77,4000900
AGND,25-Apr-2014,48.42,48.42,48.42,48.42,0
AGTC,25-Apr-2014,12.44,13.31,11.28,12.84,98600
AGYS,25-Apr-2014,12.1,12.24,12,12.02,37800
AGZD,25-Apr-2014,50.11,50.11,50.11,50.11,0
AHGP,25-Apr-2014,64.41,64.72,62.51,63.99,29400
AHPI,25-Apr-2014,2.17,2.17,2.17,2.17,300
AIMC,25-Apr-2014,33.35,35.98,32.91,34.75,221000
AINV,25-Apr-2014,8.09,8.11,8.02,8.02,1729500
AIRR,25-Apr-2014,19.31,19.35,19.15,19.2,19700
AIRT,25-Apr-2014,12.18,12.18,12.1,12.12,2800
AKAM,25-Apr-2014,53.09,53.3,51.67,52.03,2197100
AKAO,25-Apr-2014,13.75,13.75,12.91,13.38,77100
AKBA,25-Apr-2014,22.67,24.4,21.24,23,282500
AKER,25-Apr-2014,3.75,4.01,3.72,3.77,8700
AKRX,25-Apr-2014,24.16,24.43,23.8,23.91,590600
ALCO,25-Apr-2014,36,36.64,35.05,35.64,22000
ALGN,25-Apr-2014,50.41,50.74,49.79,50,1352700
ALGT,25-Apr-2014,118.92,119.05,116.14,116.92,109100
ALIM,25-Apr-2014,6.06,6.15,5.89,5.94,100500
ALKS,25-Apr-2014,45.87,46.3,44.48,44.65,1621000
ALLT,25-Apr-2014,13.19,13.19,12.53,12.63,294100
ALNY,25-Apr-2014,52.31,52.98,49.25,49.34,849000
ALOG,25-Apr-2014,78.91,78.99,76.8,77.51,51200
