Symbol,Date,Open,High,Low,Close,Volume
AAL,16-Oct-2014,30.63,33.4,30,32.97,24987100
AAME,16-Oct-2014,3.81,3.97,3.78,3.94,2300
AAOI,16-Oct-2014,13.03,15.35,13.03,15.1,472600
AAON,16-Oct-2014,17.88,18.36,17.76,17.95,255300
AAPL,16-Oct-2014,95.55,97.72,95.41,96.26,72154500
AAWW,16-Oct-2014,32,33.71,32,32.94,201700
AAXJ,16-Oct-2014,59.22,60.48,59.15,60.1,1301500
ABAC,16-Oct-2014,7.96,8.4,7.52,8.4,55300
ABAX,16-Oct-2014,47.48,48.98,47.48,48.1,265900
ABCB,16-Oct-2014,23.26,24,22.62,23.84,194300
ABCD,16-Oct-2014,1.48,1.48,1.48,1.48,0
ABDC,16-Oct-2014,11.97,12.5,11.86,12.49,60500
ABIO,16-Oct-2014,7.84,8.19,7.77,7.91,188900
ABMD,16-Oct-2014,22.64,23.09,22.54,22.88,197200
ACAD,16-Oct-2014,25.18,25.77,24.04,25.29,1555800
ACET,16-Oct-2014,18.94,19.65,18.59,19.44,121900
ACFC,16-Oct-2014,3.92,3.92,3.76,3.83,61700
ACGL,16-Oct-2014,53.12,53.5,52.51,53.3,533800
ACHC,16-Oct-2014,47.97,50.64,47.02,50.27,430900
ACHN,16-Oct-2014,9.95,11.11,9.86,10.89,4211700
ACIW,16-Oct-2014,17.82,18.44,17.82,17.99,1015700
ACLS,16-Oct-2014,7.4,8.04,7.24,7.76,381300
ACNB,16-Oct-2014,19.49,19.49,19.13,19.17,1700
ACOR,16-Oct-2014,30.25,32.47,30.22,31.97,630900
ACRX,16-Oct-2014,6.78,7.45,6.5,7.35,725200
ACSF,16-Oct-2014,12.2,13.05,12.2,12.99,63300
ACST,16-Oct-2014,4.8,5.3,4.8,5.3,292200
ACTA,16-Oct-2014,17.26,17.85,17.1,17.5,131700
ACTG,16-Oct-2014,14.59,14.93,14.36,14.61,414400
ACWI,16-Oct-2014,54.72,55.99,54.57,55.53,2372600
ACWX,16-Oct-2014,41.98,42.97,41.87,42.64,480600
ACXM,16-Oct-2014,16.65,16.99,16.6,16.89,491400
ADBE,16-Oct-2014,60.72,63.72,60.72,62.86,6639900
ADES,16-Oct-2014,19.58,20.57,19.58,19.89,379100
ADI,16-Oct-2014,43.44,44.91,43.2,44.6,3386100
ADMP,16-Oct-2014,4.01,4.15,3.9,4.07,65000
ADMS,16-Oct-2014,13.83,14.57,13.72,14.42,31300
ADP,16-Oct-2014,70.79,72.15,70.69,71.63,2179300
ADRA,16-Oct-2014,27.89,27.95,27.62,27.95,2700
ADRD,16-Oct-2014,21.6,22.36,21.55,22.34,4400
ADRE,16-Oct-2014,38.11,38.8,37.73,38.37,36400
ADRU,16-Oct-2014,22,22.35,22,22.3,11000
ADSK,16-Oct-2014,49.34,50.24,49.28,49.89,2944400
ADTN,16-Oct-2014,19.24,19.8,19,19.36,1015100
ADUS,16-Oct-2014,18.1,18.78,18.08,18.65,16500
ADXS,16-Oct-2014,2.8,2.83,2.66,2.8,127000
ADXSW,16-Oct-2014,0.96,0.96,0.95,0.96,1200
AEGN,16-Oct-2014,16.99,17.55,16.88,17.3,375400
AEHR,16-Oct-2014,1.82,1.98,1.82,1.89,4900
AEIS,16-Oct-2014,16.64,17.23,16.64,17.08,434700
AERI,16-Oct-2014,21.29,22.08,20.97,21.27,190200
AETI,16-Oct-2014,7.1,7.26,6.54,7.11,5100
AEY,16-Oct-2014,2.31,2.36,2.31,2.36,18200
AEZS,16-Oct-2014,101,110,99,108,932200
AFAM,16-Oct-2014,26.85,27.89,26.83,27.29,29900
AFH,16-Oct-2014,13.79,14,13.5,13.9,69400
AFMD,16-Oct-2014,5.29,5.58,5,5.29,11000
AFSI,16-Oct-2014,21.015,21.86,20.835,21.61,886900
AGEN,16-Oct-2014,2.9,3.09,2.9,3.04,528400
AGII,16-Oct-2014,50.88,51.8,50.78,51.58,84500
AGIIL,16-Oct-2014,23.97,24.2,23.97,24.15,8100
AGIO,16-Oct-2014,64.28,66.06,63.02,64.93,754200
AGNC,16-Oct-2014,22.51,22.56,22.09,22.28,11870600
AGNCB,16-Oct-2014,23.95,24.02,23.86,23.99,39700
AGND,16-Oct-2014,46.19,46.19,45.64,46.1,7000
AGRX,16-Oct-2014,6.61,6.64,6.42,6.57,20500
AGTC,16-Oct-2014,18.19,19.02,17.45,18.8,18500
AGYS,16-Oct-2014,10.85,11.11,10.35,10.4,911100
AGZD,16-Oct-2014,49.11,49.68,49.11,49.66,5100
AHGP,16-Oct-2014,62.61,65.86,61.83,65.8,47000
AHPI,16-Oct-2014,2.35,3.7,2.28,2.9,7872200
AIMC,16-Oct-2014,26.64,27.45,26.64,27.2,237100
AINV,16-Oct-2014,7.75,8.02,7.64,7.91,4046200
