Symbol,Date,Open,High,Low,Close,Volume
AAL,11-Mar-2014,38.67,39.26,37.95,38.08,11311200
AAME,11-Mar-2014,3.85,3.89,3.83,3.87,3900
AAOI,11-Mar-2014,27.67,28.01,26.18,26.32,83400
AAON,11-Mar-2014,20.2667,20.4667,19.3933,19.4533,128200
AAPL,11-Mar-2014,76.4929,76.9629,76.0843,76.5843,10028400
AAWW,11-Mar-2014,32.66,32.74,31.73,32.01,241600
AAXJ,11-Mar-2014,58.2,58.28,57.44,57.52,465300
ABAX,11-Mar-2014,39.37,39.63,38.66,39.01,97500
ABCB,11-Mar-2014,21.7,23.08,21.22,22.96,279500
ABCD,11-Mar-2014,2.08,2.08,2,2.07,25600
ABIO,11-Mar-2014,13.02,14.35,12.95,13.58,2424400
ABMD,11-Mar-2014,29.71,30.46,29.5,29.96,283600
ACAD,11-Mar-2014,28.44,28.74,27.18,27.53,1745200
ACET,11-Mar-2014,19.41,19.71,19.2,19.25,289500
ACFC,11-Mar-2014,4.01,4.09,3.95,4.09,5300
ACGL,11-Mar-2014,57.26,57.42,56.89,57.22,406600
ACHC,11-Mar-2014,46.55,46.88,45.46,46.14,474800
ACHN,11-Mar-2014,3.33,3.38,3.15,3.16,1761700
ACIW,11-Mar-2014,20.81,20.9667,20.6167,20.7833,278100
ACLS,11-Mar-2014,9.24,9.68,9.2,9.48,1684200
ACNB,11-Mar-2014,18.47,18.47,18.12,18.25,6800
ACOR,11-Mar-2014,37.94,38.44,37.12,37.37,313200
ACRX,11-Mar-2014,11.45,11.99,11.25,11.9,849000
ACSF,11-Mar-2014,14.31,14.37,14.2,14.27,22800
ACST,11-Mar-2014,12.5,12.5,12.2,12.3,270900
ACTG,11-Mar-2014,14.67,14.82,14.24,14.39,532500
ACWI,11-Mar-2014,58.03,58.08,57.47,57.58,645400
ACWX,11-Mar-2014,46.04,46.24,45.76,45.81,136000
ACXM,11-Mar-2014,37.76,37.76,37.05,37.49,337200
ADBE,11-Mar-2014,68.19,68.6,67.25,67.47,3344900
ADES,11-Mar-2014,27.575,27.88,27.11,27.3,78500
ADI,11-Mar-2014,51.85,51.93,51.37,51.52,1465300
ADMP,11-Mar-2014,6.3,6.35,6.18,6.28,45600
ADP,11-Mar-2014,68.5688,68.8849,68.1387,68.3934,1365900
ADRA,11-Mar-2014,28.39,28.39,28.39,28.39,200
ADRD,11-Mar-2014,24.93,24.98,24.91,24.91,1200
ADRE,11-Mar-2014,34.88,35.02,34.49,34.56,11400
ADRU,11-Mar-2014,24.95,24.95,24.95,24.95,1000
ADSK,11-Mar-2014,52.57,53.26,52.52,52.81,2126500
ADTN,11-Mar-2014,26.84,26.95,25.79,25.96,264600
ADUS,11-Mar-2014,28.59,29.17,28.36,28.89,113500
ADXS,11-Mar-2014,4.77,4.94,4.74,4.77,67800
ADXSW,11-Mar-2014,1.95,1.95,1.7,1.7,4300
AEGN,11-Mar-2014,24.52,24.6,23.84,23.97,212700
AEHR,11-Mar-2014,2.9,3,2.83,2.94,42500
AEIS,11-Mar-2014,26.03,26.08,24.92,25.41,479600
AERI,11-Mar-2014,22.48,23.77,21.96,22.41,85400
AETI,11-Mar-2014,6.69,6.91,6.6,6.75,66800
AEY,11-Mar-2014,3.14,3.14,3.06,3.06,37900
AEZS,11-Mar-2014,127,152,126,149,5141100
AFAM,11-Mar-2014,27.71,27.89,27.23,27.34,39100
AFH,11-Mar-2014,15.35,15.35,13.46,14.37,79000
AFSI,11-Mar-2014,18.83,19,18.575,18.805,673400
AGEN,11-Mar-2014,4.43,4.47,4.15,4.18,1130500
AGII,11-Mar-2014,44.19,44.55,43.52,43.92,113500
AGIIL,11-Mar-2014,22.31,22.33,22.3,22.33,7600
AGIO,11-Mar-2014,45.05,49.19,42.55,42.96,799500
AGNC,11-Mar-2014,22.13,22.31,21.98,22.02,2739400
AGND,11-Mar-2014,48.5,48.5,48.5,48.5,0
AGYS,11-Mar-2014,15.07,15.2,14.74,14.77,21700
AGZD,11-Mar-2014,50.09,50.09,50.09,50.09,1000
AHGP,11-Mar-2014,61.26,61.94,60.17,61.16,14900
AHPI,11-Mar-2014,2.26,2.64,2.26,2.41,7200
AIMC,11-Mar-2014,37.75,39.6,35.32,35.81,427600
AINV,11-Mar-2014,8.63,8.68,8.55,8.56,1839700
AIRR,11-Mar-2014,20.01,20.01,19.69,19.69,1300
AIRT,11-Mar-2014,12.72,12.79,12.45,12.79,1400
AKAM,11-Mar-2014,59.71,60.93,58.88,60.23,2873700
AKER,11-Mar-2014,5.1,5.24,4.85,4.99,47400
AKRX,11-Mar-2014,22.32,22.8,22.27,22.37,793100
ALCO,11-Mar-2014,37.71,37.96,37.42,37.5,8700
ALGN,11-Mar-2014,55.62,55.9,54.02,54.28,727500
ALGT,11-Mar-2014,108.67,110.85,107.95,109.44,228300
ALIM,11-Mar-2014,6.6,7,6.52,6.54,210300
ALKS,11-Mar-2014,46.12,47.56,45.85,46.24,990900
ALLT,11-Mar-2014,15.75,15.75,15.13,15.37,326700
ALNY,11-Mar-2014,73,75.3,71.99,72.55,740800
ALOG,11-Mar-2014,81.75,82.67,78.06,78.29,144200
ALOT,11-Mar-2014,14.19,14.19,14.03,14.16,4000
ALQA,11-Mar-2014,9.1,9.25,8.51,8.7,140400
ALSK,11-Mar-2014,2.09,2.09,1.92,1.93,1424900
ALTR,11-Mar-2014,36.53,36.7,35.84,35.97,2817500
ALXN,11-Mar-2014,179.77,180.2,175.06,175.95,1492900
AMAG,11-Mar-2014,22.57,22.74,21.56,21.65,457000
AMAT,11-Mar-2014,19.4,19.5,19.07,19.13,12202600
AMBA,11-Mar-2014,31.25,31.55,28.88,29.29,2089100
AMBC,11-Mar-2014,33.36,33.83,30.47,31.38,2550000
AMBCW,11-Mar-2014,21.61,21.61,19.73,20.44,66100
AMCN,11-Mar-2014,2.57,2.6,2.55,2.58,1114800
AMCX,11-Mar-2014,76.39,76.7,74.92,75.29,766000
AMD,11-Mar-2014,3.86,4.01,3.83,3.85,34992900
AMDA,11-Mar-2014,111.15,112.05,105.45,109.5,44900
AMED,11-Mar-2014,15.51,16.16,14.47,15.66,475000
AMGN,11-Mar-2014,125.15,125.6,123.74,124.27,2655200
AMKR,11-Mar-2014,6.12,6.13,6.01,6.12,1153100
AMNB,11-Mar-2014,23.02,23.25,22.69,22.79,6500
AMOT,11-Mar-2014,11.58,11.74,11.44,11.5,3500
AMRB,11-Mar-2014,9.89,9.94,9.89,9.89,1100
AMRN,11-Mar-2014,1.79,1.89,1.78,1.87,2360700
AMRS,11-Mar-2014,65.25,66.9,60.9,62.7,685900
AMSC,11-Mar-2014,22.3,26.8,21.8,23.1,6349100
AMSF,11-Mar-2014,43.76,43.92,42.55,42.97,34200
AMSWA,11-Mar-2014,10,10.04,9.93,9.98,62000
AMWD,11-Mar-2014,32.72,32.72,31.93,32.4,77800
AMZN,11-Mar-2014,370.99,372.8,367.28,368.82,2248000
ANAT,11-Mar-2014,114.65,115.86,112.49,113.1,19700
ANCB,11-Mar-2014,19.25,19.25,19.25,19.25,1000
ANCX,11-Mar-2014,17,17.1,16.91,16.97,17700
ANDE,11-Mar-2014,57.15,57.15,55.49,55.67,235500
ANGI,11-Mar-2014,13.36,13.57,13.07,13.13,929700
ANGO,11-Mar-2014,15.51,15.89,15.43,15.85,177200
ANIK,11-Mar-2014,42.28,42.91,41.01,41.96,415700
ANIP,11-Mar-2014,34.2,37.79,34.2,34.61,205400
ANSS,11-Mar-2014,83.13,83.42,81.49,81.86,317600
ANTH,11-Mar-2014,27.6,27.76,26.56,26.64,75300
AOSL,11-Mar-2014,7.7,7.73,7.51,7.52,17300
APEI,11-Mar-2014,36.98,37.37,35.62,36,147100
APOG,11-Mar-2014,35.19,35.25,34.22,34.43,81500
APRI,11-Mar-2014,24.2,24.5,23.2,23.6,251600
APWC,11-Mar-2014,2.81,2.95,2.81,2.89,7500
AQXP,11-Mar-2014,12.71,13.43,12.69,12.99,171500
ARAY,11-Mar-2014,9.96,10.16,9.73,9.78,1236900
ARCC,11-Mar-2014,17.97,17.97,17.66,17.74,3190900
