Symbol,Date,Open,High,Low,Close,Volume
AAL,12-Nov-2014,43.25,43.63,42.84,43.43,7705200
AAME,12-Nov-2014,3.86,3.89,3.79,3.89,3600
AAOI,12-Nov-2014,11.71,12.35,11.7,12.32,997300
AAON,12-Nov-2014,21.04,21.51,20.86,21.47,127100
AAPL,12-Nov-2014,109.38,111.43,109.37,111.25,46942400
AAWW,12-Nov-2014,41.2,41.99,40.89,41.88,218100
AAXJ,12-Nov-2014,62.36,62.47,62.19,62.23,313000
ABAC,12-Nov-2014,9,9,8.4,8.72,31100
ABAX,12-Nov-2014,53.29,54.24,52.74,54.2,144300
ABCB,12-Nov-2014,26.08,26.53,26.07,26.48,169800
ABCD,12-Nov-2014,1.8,1.94,1.8,1.81,15300
ABDC,12-Nov-2014,12.85,13.2,12.85,13.09,69800
ABIO,12-Nov-2014,7.35,7.42,7.21,7.35,56500
ABMD,12-Nov-2014,32.59,34,32.59,33.6,656200
ACAD,12-Nov-2014,27.38,27.47,27,27.27,1367900
ACET,12-Nov-2014,21.29,21.61,20.95,21.56,155600
ACFC,12-Nov-2014,4.03,4.12,3.98,3.98,5600
ACGL,12-Nov-2014,57.25,57.42,57.01,57.42,374200
ACHC,12-Nov-2014,60.84,61.48,60.06,61.43,194900
ACHN,12-Nov-2014,12.25,14.86,12,14.85,19765900
ACIW,12-Nov-2014,18.44,18.59,18.28,18.52,448000
ACLS,12-Nov-2014,8.6,8.64,8.44,8.56,142400
ACNB,12-Nov-2014,19.5,19.6,19.5,19.6,5400
ACOR,12-Nov-2014,35.49,35.63,34.73,34.9,516000
ACRX,12-Nov-2014,6.7,7,6.55,6.95,777000
ACSF,12-Nov-2014,13.2,13.22,13.12,13.2,15600
ACST,12-Nov-2014,4.9,5,4.7,5,70000
ACTA,12-Nov-2014,16.85,17.18,16.85,17.07,82700
ACTG,12-Nov-2014,18.43,18.83,18.28,18.76,590100
ACWI,12-Nov-2014,59.29,59.59,59.29,59.54,3081100
ACWX,12-Nov-2014,44.67,44.87,44.66,44.75,247800
ACXM,12-Nov-2014,19.05,19.34,18.89,19.32,318900
ADBE,12-Nov-2014,71.42,71.73,71.26,71.41,1581700
ADES,12-Nov-2014,21.39,21.56,20.87,21.5,72900
ADI,12-Nov-2014,49.81,50.36,49.81,50.26,1226300
ADMA,12-Nov-2014,12.55,12.55,12.2,12.25,4600
ADMP,12-Nov-2014,4.03,4.09,3.99,4.09,26600
ADMS,12-Nov-2014,15.1,15.2,14.5,15.02,40300
ADP,12-Nov-2014,84.77,85.54,84.63,85.21,1516200
ADRA,12-Nov-2014,29.46,29.46,29.46,29.46,100
ADRD,12-Nov-2014,23.41,23.41,23.27,23.34,5100
ADRE,12-Nov-2014,38.75,38.97,38.59,38.67,4900
ADRU,12-Nov-2014,23.29,23.31,23.29,23.29,10500
ADSK,12-Nov-2014,58.86,59.47,58.83,58.98,1674000
ADTN,12-Nov-2014,20,20.05,19.36,19.64,1228200
ADUS,12-Nov-2014,20.72,21.33,20.48,21.26,35200
ADXS,12-Nov-2014,2.77,2.9,2.74,2.84,95000
ADXSW,12-Nov-2014,1.04,1.1,1.04,1.04,3700
AEGN,12-Nov-2014,19.5,19.84,19.25,19.79,279100
AEHR,12-Nov-2014,2.53,2.59,2.39,2.51,4900
AEIS,12-Nov-2014,20.53,20.8,20.5,20.69,233300
AERI,12-Nov-2014,24,25.16,24,25.05,138200
AETI,12-Nov-2014,5.91,5.92,5,5.75,39100
AEY,12-Nov-2014,2.54,2.55,2.54,2.55,2400
AEZS,12-Nov-2014,64,64,60,61,1275900
AFAM,12-Nov-2014,27.02,27.13,26.57,26.86,33800
AFH,12-Nov-2014,14.55,14.74,14.17,14.62,132200
AFMD,12-Nov-2014,4.95,5,4.33,4.71,29800
AFSI,12-Nov-2014,25.325,25.88,24.92,25.87,854100
AGEN,12-Nov-2014,3.1,3.1,2.99,3.01,319400
AGII,12-Nov-2014,55.41,55.41,54.78,55.26,73100
AGIIL,12-Nov-2014,24.68,24.68,24.6,24.65,16200
AGIO,12-Nov-2014,83.22,89.5,81.87,86.87,1440700
AGNC,12-Nov-2014,22.52,22.54,22.36,22.52,2517800
AGNCB,12-Nov-2014,24.5,24.55,24.46,24.54,12900
AGND,12-Nov-2014,46.28,46.35,46.28,46.35,4400
AGRX,12-Nov-2014,6.51,6.7,6.5,6.52,13000
AGTC,12-Nov-2014,24.27,24.42,22.61,24.21,75200
AGYS,12-Nov-2014,11.83,12.08,11.81,12.03,68700
AGZD,12-Nov-2014,49.59,49.61,49.28,49.6,8100
AHGP,12-Nov-2014,67.84,68.33,67.39,67.65,15500
AHPI,12-Nov-2014,1.72,1.75,1.71,1.72,17300
AIMC,12-Nov-2014,31.4,32.1,31.26,31.95,1332100
AINV,12-Nov-2014,8.26,8.28,8.21,8.26,923600
AIRR,12-Nov-2014,19,19.13,18.97,19.13,21500
AIRT,12-Nov-2014,15.78,15.93,14.99,15.54,24000
AKAM,12-Nov-2014,60.88,61.28,60.33,60.78,738000
AKAO,12-Nov-2014,10.08,10.14,10,10.06,10000
AKBA,12-Nov-2014,10.4,12.39,10.12,12.21,402000
AKER,12-Nov-2014,3.15,3.36,2.88,2.91,25900
AKRX,12-Nov-2014,34.8,35.51,34.02,35.43,1810100
ALCO,12-Nov-2014,37.34,37.98,36.97,37.98,5900
ALDR,12-Nov-2014,17.1,17.1,15.5,15.98,105700
ALDX,12-Nov-2014,7.65,7.91,7.3,7.52,11700
ALGN,12-Nov-2014,53.11,54.91,53.11,54.86,919900
ALGT,12-Nov-2014,135.33,136.2,133.46,133.95,186500
ALIM,12-Nov-2014,5.12,5.25,5.03,5.21,145000
ALKS,12-Nov-2014,52.67,53.12,52.29,53,612000
ALLT,12-Nov-2014,10.35,10.58,10.21,10.49,134600
ALNY,12-Nov-2014,97.82,100.59,97.01,99.85,386400
ALOG,12-Nov-2014,73.15,73.15,72.22,72.83,58800
ALOT,12-Nov-2014,13.74,13.8,13.42,13.51,1300
ALQA,12-Nov-2014,5.13,5.17,5.07,5.1,23400
ALSK,12-Nov-2014,1.34,1.4,1.33,1.38,239800
ALTR,12-Nov-2014,34.95,35.09,34.76,34.94,1394700
ALXN,12-Nov-2014,194.71,195.21,192.76,193.69,613300
AMAG,12-Nov-2014,34.83,35.42,34.42,34.93,272900
AMAT,12-Nov-2014,22.6,22.74,22.31,22.49,9910100
AMBA,12-Nov-2014,48.98,50.15,48.95,49.39,1167000
AMBC,12-Nov-2014,24.9,26.53,24.74,26.49,907700
AMBCW,12-Nov-2014,15,15.72,15,15.7,110900
AMCN,12-Nov-2014,2.22,2.29,2.11,2.23,222100
AMCX,12-Nov-2014,60.65,61.82,60.65,61.4,492100
AMD,12-Nov-2014,2.73,2.75,2.65,2.71,15875300
AMDA,12-Nov-2014,19.8,22.2,18.3,18.75,74200
AMED,12-Nov-2014,24.83,25.27,24.67,25.11,257300
AMGN,12-Nov-2014,161.85,163.07,161.04,161.93,3528800
AMKR,12-Nov-2014,6.47,6.54,6.32,6.44,935600
AMNB,12-Nov-2014,24.32,24.65,24.2,24.65,17400
AMOT,12-Nov-2014,15.85,16.35,15.79,16.16,30900
AMPH,12-Nov-2014,9.9,10.19,9.83,10.05,120400
AMRB,12-Nov-2014,9.44,9.56,9.42,9.54,10700
AMRK,12-Nov-2014,10.35,10.35,10.15,10.15,61200
AMRN,12-Nov-2014,0.86,0.9,0.8,0.89,1267400
AMRS,12-Nov-2014,42.15,44.25,42.15,43.95,97300
AMSC,12-Nov-2014,11.2,11.2,10.7,10.8,989400
AMSF,12-Nov-2014,41.02,41.69,41.01,41.49,97400
AMSWA,12-Nov-2014,9.56,9.74,9.42,9.7,24900
AMTX,12-Nov-2014,6.86,7.05,6.86,6.99,47200
AMWD,12-Nov-2014,42.08,43.2,41.49,43.06,112800
AMZN,12-Nov-2014,310.76,312.58,308.79,311.51,2182900
ANAT,12-Nov-2014,115.36,115.36,114.16,115.05,7500
ANCB,12-Nov-2014,20.14,20.55,20.14,20.27,2700
ANCX,12-Nov-2014,17.01,17.15,16.96,17.09,9900
ANDE,12-Nov-2014,54.25,55.28,54.06,54.93,269500
ANGI,12-Nov-2014,6.26,6.3,6.07,6.29,844200
ANGO,12-Nov-2014,16.81,17.01,16.69,16.98,128700
ANIK,12-Nov-2014,41.13,42.24,40.78,41.98,188100
ANIP,12-Nov-2014,48.25,53.72,48.25,52.7,557200
ANSS,12-Nov-2014,79.67,79.99,79.53,79.9,174200
ANTH,12-Nov-2014,14.48,14.56,14,14.56,56400
ANY,12-Nov-2014,8.9,8.95,8.57,8.95,23000
AOSL,12-Nov-2014,8.59,9.07,8.56,9.06,48600
APEI,12-Nov-2014,36.05,36.75,36.03,36.56,163500
APOG,12-Nov-2014,44.88,45.16,43.98,44.81,139600
APRI,12-Nov-2014,15,15.3,14.5,14.8,88700
APTO,12-Nov-2014,7,7,6.45,6.73,8600
APWC,12-Nov-2014,2.51,2.51,2.51,2.51,300
AQXP,12-Nov-2014,6.96,7.41,6.96,7.01,9200
ARAY,12-Nov-2014,7,7.07,6.9,7.05,1590200
ARCB,12-Nov-2014,42.98,43.82,42.87,43.38,236000
ARCC,12-Nov-2014,16.33,16.41,16.3,16.4,1071800
ARCI,12-Nov-2014,2.83,2.83,2.76,2.83,6600
ARCW,12-Nov-2014,13.91,14.16,13.39,13.65,36400
ARDM,12-Nov-2014,7.4,7.65,7.3,7.5,12700
ARDX,12-Nov-2014,21.43,23.58,21.43,21.6,21400
AREX,12-Nov-2014,10.86,12.16,10.6,11.94,2114100
ARGS,12-Nov-2014,8.34,8.71,8.15,8.61,21200
ARII,12-Nov-2014,68.58,69.39,68.33,69.16,199600
ARKR,12-Nov-2014,21.55,21.86,21.55,21.86,600
ARLP,12-Nov-2014,47.34,47.52,46.94,47.33,153100
