Symbol,Date,Open,High,Low,Close,Volume
AAL,17-Nov-2014,43.97,44.58,43.63,43.69,8691600
AAME,17-Nov-2014,3.82,3.88,3.81,3.85,3000
AAOI,17-Nov-2014,12.16,12.21,11.8,11.88,348600
AAON,17-Nov-2014,20.89,20.93,20.4,20.47,152900
AAPL,17-Nov-2014,114.27,117.28,113.3,113.99,46746700
AAWW,17-Nov-2014,41.39,41.76,40.78,41.2,264300
AAXJ,17-Nov-2014,62.11,62.23,62.03,62.17,1249900
ABAC,17-Nov-2014,8.88,9.32,8.88,9.12,25200
ABAX,17-Nov-2014,54.63,55.56,54.38,54.66,168500
ABCB,17-Nov-2014,25.7,25.85,25.53,25.64,64600
ABCD,17-Nov-2014,1.74,1.89,1.74,1.82,2200
ABDC,17-Nov-2014,12.76,12.89,12.65,12.75,39300
ABIO,17-Nov-2014,6.16,6.44,6.16,6.23,42200
ABMD,17-Nov-2014,33.1,34.05,32.95,33.76,784600
ACAD,17-Nov-2014,27.04,27.79,26.77,27.08,603000
ACET,17-Nov-2014,21.11,21.34,20.91,21.09,151400
ACFC,17-Nov-2014,3.97,3.99,3.97,3.99,1500
ACGL,17-Nov-2014,57,57.75,56.76,56.91,468400
ACHC,17-Nov-2014,61.27,63.15,60.8,62.25,675700
ACHN,17-Nov-2014,13.9,14.18,13.07,13.32,6014800
ACIW,17-Nov-2014,19.22,19.51,19.21,19.5,794600
ACLS,17-Nov-2014,8.76,8.76,8.6,8.68,212300
ACNB,17-Nov-2014,19.75,19.75,19.7,19.7,3800
ACOR,17-Nov-2014,33.47,34.49,33.23,34.1,317200
ACRX,17-Nov-2014,6.72,7.03,6.66,6.69,365000
ACSF,17-Nov-2014,13.15,13.15,13.01,13.03,10600
ACST,17-Nov-2014,4.9,5,4.5,4.6,318100
ACTA,17-Nov-2014,16.15,16.61,16.15,16.15,67500
ACTG,17-Nov-2014,18.69,18.8,18.26,18.26,183000
ACWI,17-Nov-2014,59.49,59.66,59.39,59.62,367100
ACWX,17-Nov-2014,44.69,44.84,44.64,44.77,288500
ACXM,17-Nov-2014,18.52,18.63,18.1,18.17,358500
ADBE,17-Nov-2014,71.25,71.25,69.87,69.97,3443100
ADES,17-Nov-2014,20.18,20.53,19.79,19.82,61200
ADI,17-Nov-2014,50.34,50.49,49.81,50.35,1662900
ADMA,17-Nov-2014,12.25,12.25,11.75,11.8,2500
ADMP,17-Nov-2014,4.05,4.05,3.91,4.04,66300
ADMS,17-Nov-2014,14.9,14.92,14.38,14.8,56400
ADP,17-Nov-2014,84.74,85.08,84.54,84.84,1531800
ADRA,17-Nov-2014,29.19,29.19,29.19,29.19,400
ADRD,17-Nov-2014,23.49,23.5,23.38,23.47,9900
ADRE,17-Nov-2014,38.2,38.24,38,38.08,5300
ADRU,17-Nov-2014,23.4,23.52,23.4,23.51,11600
ADSK,17-Nov-2014,59.52,59.88,58.79,58.99,1474600
ADTN,17-Nov-2014,19.07,19.14,18.68,18.72,674200
ADUS,17-Nov-2014,21.53,21.61,21,21.45,34900
ADXS,17-Nov-2014,3.02,3.05,2.94,2.97,276900
ADXSW,17-Nov-2014,1.2,1.2,1.15,1.15,200
AEGN,17-Nov-2014,19,19.22,18.74,18.87,447600
AEHR,17-Nov-2014,2.42,2.5,2.35,2.41,11100
AEIS,17-Nov-2014,20.52,20.56,20.18,20.22,229200
AERI,17-Nov-2014,23.75,24.78,23.75,24.7,232900
AETI,17-Nov-2014,5.66,5.76,5.64,5.76,15400
AEY,17-Nov-2014,2.57,2.65,2.56,2.63,28000
AEZS,17-Nov-2014,56,60,53,55,1537400
AFAM,17-Nov-2014,26.66,26.75,26.25,26.35,32600
AFH,17-Nov-2014,14.37,14.41,14.14,14.26,49100
AFMD,17-Nov-2014,5.48,6.1,5.47,6.02,53200
AFSI,17-Nov-2014,26.3,26.605,26.005,26.305,1028600
AGEN,17-Nov-2014,2.98,3,2.93,2.97,340600
AGII,17-Nov-2014,54.26,54.56,53.92,54.34,70100
AGIIL,17-Nov-2014,24.67,24.7,24.62,24.7,8100
AGIO,17-Nov-2014,83.14,86.54,82.98,84.88,430900
AGNC,17-Nov-2014,22.79,23.13,22.79,23.08,4564000
AGNCB,17-Nov-2014,24.4,24.54,24.37,24.48,12200
AGND,17-Nov-2014,46.31,46.32,46.18,46.25,2700
AGRX,17-Nov-2014,6.35,6.43,5.82,5.88,72100
AGTC,17-Nov-2014,23.63,24.08,22.31,22.41,19100
AGYS,17-Nov-2014,12.06,12.06,11.94,11.95,26600
AGZD,17-Nov-2014,49.64,49.64,49.44,49.58,22000
AHGP,17-Nov-2014,67.89,68.76,67.57,68.42,83300
AHPI,17-Nov-2014,1.4,1.61,1.29,1.42,57200
AIMC,17-Nov-2014,30.89,30.94,30.52,30.73,89600
