Symbol,Date,Open,High,Low,Close,Volume
AAL,09-May-2014,37.96,38.7,37.91,38.26,9704400
AAME,09-May-2014,3.5,3.67,3.5,3.5,4700
AAOI,09-May-2014,18.03,18.88,15.52,17.57,1153700
AAON,09-May-2014,20.0067,20.66,19.74,20.5,113500
AAPL,09-May-2014,83.5057,83.75,82.9043,83.6486,10414200
AAWW,09-May-2014,35.45,36.22,35.45,35.88,177300
AAXJ,09-May-2014,59.49,59.72,59.42,59.58,110100
ABAX,09-May-2014,39.56,40.75,39.56,40.62,65300
ABCB,09-May-2014,20.05,20.71,20.04,20.62,102600
ABCD,09-May-2014,2.18,2.24,2.15,2.2,10800
ABDC,09-May-2014,15,15.3,14.83,15.05,204500
ABIO,09-May-2014,10.08,10.36,9.59,9.73,330000
ABMD,09-May-2014,20.76,21.75,20.51,21.59,344600
ACAD,09-May-2014,17.93,18.55,17.72,18.52,1251500
ACET,09-May-2014,20.83,21.02,18.61,19.06,1733200
ACFC,09-May-2014,4.29,4.29,4.29,4.29,0
ACGL,09-May-2014,57.23,57.3,56.64,56.93,284100
ACHC,09-May-2014,41.5,42.59,39.94,42.21,277300
ACHN,09-May-2014,2.49,2.8,2.48,2.79,1896600
ACIW,09-May-2014,17.5233,17.94,17.3533,17.8967,142000
ACLS,09-May-2014,6.08,6.48,6,6.48,627600
ACNB,09-May-2014,19.3,19.49,19.3,19.49,1200
ACOR,09-May-2014,29.62,30.47,29.32,30.17,701100
ACRX,09-May-2014,10,10.19,9.5,9.76,554700
ACSF,09-May-2014,13.69,13.69,13.43,13.55,188800
ACST,09-May-2014,9.9,9.9,9.3,9.5,105400
ACTG,09-May-2014,15.07,15.67,15.06,15.53,469600
ACWI,09-May-2014,58.64,58.76,58.44,58.75,453800
ACWX,09-May-2014,47.29,47.39,47.18,47.32,99600
ACXM,09-May-2014,26.54,27.18,26.32,26.73,468600
ADBE,09-May-2014,58.48,59.61,58.17,59.59,3607800
ADES,09-May-2014,20.43,20.66,19.75,20.03,230900
ADI,09-May-2014,51.29,51.4,50.83,51.25,1039100
ADMP,09-May-2014,5.9,6.19,5.87,6.19,103200
ADMS,09-May-2014,19.25,19.86,18.58,19.23,57200
ADP,09-May-2014,68.1474,68.7095,68.051,68.5425,1352400
ADRA,09-May-2014,28.02,28.02,28.02,28.02,200
ADRD,09-May-2014,25.15,25.23,25.13,25.16,26100
ADRE,09-May-2014,37.94,38.06,37.93,37.97,4600
ADRU,09-May-2014,25.47,25.57,25.36,25.42,22500
ADSK,09-May-2014,46.77,47,46.11,46.85,961600
ADTN,09-May-2014,21.57,21.84,21.38,21.73,534900
ADUS,09-May-2014,21.41,22.92,21.19,22.78,59800
ADXS,09-May-2014,2.67,2.71,2.6,2.65,110100
ADXSW,09-May-2014,0.91,0.91,0.9,0.9,1000
AEGN,09-May-2014,23.55,24.14,23.41,24.05,215600
AEHR,09-May-2014,2.26,2.44,2.26,2.43,6100
AEIS,09-May-2014,17.25,17.5,17.15,17.41,590100
AERI,09-May-2014,13.73,15.44,13.66,14.85,66000
AETI,09-May-2014,5.75,5.85,5.73,5.73,6000
AEY,09-May-2014,3.1,3.11,2.78,2.84,129200
AEZS,09-May-2014,106,108,102,105,552400
AFAM,09-May-2014,21.18,22.64,21.18,22.59,90000
AFH,09-May-2014,14.67,14.67,14.39,14.59,18600
AFSI,09-May-2014,21.545,21.88,21.515,21.605,640300
AGEN,09-May-2014,2.52,2.6,2.48,2.57,302000
AGII,09-May-2014,45.09,46.51,45.09,46.45,147200
AGIIL,09-May-2014,24,24.18,23.92,23.96,31500
AGIO,09-May-2014,36.8,37.01,35.52,36.58,309900
AGNC,09-May-2014,22.98,23.24,22.98,23.1,2957000
AGND,09-May-2014,48.52,48.52,48.52,48.52,400
AGTC,09-May-2014,11.5,12.45,11.3,12.1,35500
AGYS,09-May-2014,12.25,12.73,12.25,12.69,40100
AGZD,09-May-2014,50.16,50.16,50.16,50.16,0
AHGP,09-May-2014,65.5,65.81,63.43,65.64,43000
AHPI,09-May-2014,2.1,2.15,2.1,2.15,10700
AIMC,09-May-2014,34.9,34.91,34.32,34.59,128900
AINV,09-May-2014,7.9,7.95,7.83,7.91,2243500
AIRR,09-May-2014,18.37,18.64,18.31,18.64,43800
AIRT,09-May-2014,11.87,12,11.84,11.84,2700
AKAM,09-May-2014,52.32,53.07,51.86,52.82,1463400
AKAO,09-May-2014,12.38,13,11.66,12.53,123800
AKBA,09-May-2014,22.5,23.43,21.75,22.21,79700
AKER,09-May-2014,3.77,3.77,3.5,3.73,7900
AKRX,09-May-2014,25.47,26.95,24.96,25.82,1476700
ALCO,09-May-2014,34.92,35.49,34.78,35.33,7400
ALDR,09-May-2014,9.85,10.15,9.81,10,88400
ALDX,09-May-2014,6.98,6.98,6.55,6.55,1200
