Symbol,Date,Open,High,Low,Close,Volume
AAL,01-Sep-2014,38.88,38.88,38.88,38.88,0
AAME,01-Sep-2014,4.08,4.08,4.08,4.08,0
AAOI,01-Sep-2014,21.24,21.24,21.24,21.24,0
AAON,01-Sep-2014,18.66,18.66,18.66,18.66,0
AAPL,01-Sep-2014,102.5,102.5,102.5,102.5,0
AAWW,01-Sep-2014,33.45,33.45,33.45,33.45,0
AAXJ,01-Sep-2014,65.72,65.72,65.72,65.72,0
ABAC,01-Sep-2014,7.56,7.56,7.56,7.56,0
ABAX,01-Sep-2014,47.75,47.75,47.75,47.75,0
ABCB,01-Sep-2014,22.89,22.89,22.89,22.89,0
ABCD,01-Sep-2014,1.65,1.65,1.65,1.65,0
ABDC,01-Sep-2014,13.68,13.68,13.68,13.68,0
ABIO,01-Sep-2014,9.8,9.8,9.8,9.8,0
ABMD,01-Sep-2014,26.05,26.05,26.05,26.05,0
ACAD,01-Sep-2014,23.98,23.98,23.98,23.98,0
ACET,01-Sep-2014,19.22,19.22,19.22,19.22,0
ACFC,01-Sep-2014,4.16,4.16,4.16,4.16,0
ACGL,01-Sep-2014,55.58,55.58,55.58,55.58,0
ACHC,01-Sep-2014,51.21,51.21,51.21,51.21,0
ACHN,01-Sep-2014,11.57,11.57,11.57,11.57,0
ACIW,01-Sep-2014,19.47,19.47,19.47,19.47,0
ACLS,01-Sep-2014,8.08,8.08,8.08,8.08,0
ACNB,01-Sep-2014,19.24,19.24,19.24,19.24,0
ACOR,01-Sep-2014,32.58,32.58,32.58,32.58,0
ACRX,01-Sep-2014,7.15,7.15,7.15,7.15,0
ACSF,01-Sep-2014,13.99,13.99,13.99,13.99,0
ACST,01-Sep-2014,9.4,9.4,9.4,9.4,0
ACTG,01-Sep-2014,17.79,17.79,17.79,17.79,0
ACWI,01-Sep-2014,60.92,60.92,60.92,60.92,0
ACWX,01-Sep-2014,47.78,47.78,47.78,47.78,0
ACXM,01-Sep-2014,18.55,18.55,18.55,18.55,0
ADBE,01-Sep-2014,71.9,71.9,71.9,71.9,0
ADES,01-Sep-2014,21.79,21.79,21.79,21.79,0
ADI,01-Sep-2014,51.12,51.12,51.12,51.12,0
ADMP,01-Sep-2014,4.02,4.02,4.02,4.02,0
ADMS,01-Sep-2014,18.74,18.74,18.74,18.74,0
ADP,01-Sep-2014,73.2924,73.2924,73.2924,73.2924,0
ADRA,01-Sep-2014,30.84,30.84,30.84,30.84,0
ADRD,01-Sep-2014,25.15,25.15,25.15,25.15,0
ADRE,01-Sep-2014,43.51,43.51,43.51,43.51,0
ADRU,01-Sep-2014,25.17,25.17,25.17,25.17,0
ADSK,01-Sep-2014,53.64,53.64,53.64,53.64,0
ADTN,01-Sep-2014,23.08,23.08,23.08,23.08,0
ADUS,01-Sep-2014,21.9,21.9,21.9,21.9,0
ADXS,01-Sep-2014,3.88,3.88,3.88,3.88,0
ADXSW,01-Sep-2014,1.41,1.41,1.41,1.41,0
AEGN,01-Sep-2014,24.66,24.66,24.66,24.66,0
AEHR,01-Sep-2014,2.54,2.54,2.54,2.54,0
AEIS,01-Sep-2014,19.25,19.25,19.25,19.25,0
AERI,01-Sep-2014,16.38,16.38,16.38,16.38,0
AETI,01-Sep-2014,6.96,6.96,6.96,6.96,0
AEY,01-Sep-2014,2.38,2.38,2.38,2.38,0
AEZS,01-Sep-2014,150,150,150,150,0
AFAM,01-Sep-2014,27.98,27.98,27.98,27.98,0
