Symbol,Date,Open,High,Low,Close,Volume
AAL,10-Jul-2014,41,42.98,40.77,42.82,11829100
AAME,10-Jul-2014,3.99,4,3.92,3.97,2300
AAOI,10-Jul-2014,22.54,23.07,22.33,22.69,169100
AAON,10-Jul-2014,21.3,21.8133,21.1133,21.68,112300
AAPL,10-Jul-2014,93.76,95.55,93.52,95.04,39685500
AAWW,10-Jul-2014,35.08,35.16,34.11,34.81,233700
AAXJ,10-Jul-2014,63.14,63.61,62.86,63.61,323000
ABAX,10-Jul-2014,42.59,43.65,42.59,43.46,204700
ABCB,10-Jul-2014,21.47,21.72,21.12,21.52,46200
ABCD,10-Jul-2014,1.96,2.07,1.96,2,8600
ABDC,10-Jul-2014,14,14.2,13.8,14,148100
ABIO,10-Jul-2014,10.36,10.78,10.15,10.43,137600
ABMD,10-Jul-2014,24.5,25.25,24.5,24.97,275000
ACAD,10-Jul-2014,20.96,21.78,20.75,21.44,910800
ACET,10-Jul-2014,17.29,17.5,17.12,17.23,138500
ACFC,10-Jul-2014,4.13,4.17,4.08,4.09,800
ACGL,10-Jul-2014,56.38,57.09,56.36,56.97,185000
ACHC,10-Jul-2014,44.16,45.37,43.45,45.12,362000
ACHN,10-Jul-2014,6.88,7.14,6.65,7.03,2672900
ACIW,10-Jul-2014,18.3367,18.64,18.1967,18.49,195400
ACLS,10-Jul-2014,6.84,7.2,6.84,7.12,513500
ACNB,10-Jul-2014,19.25,19.49,19.23,19.4,4600
ACOR,10-Jul-2014,30.49,31.81,30.31,31.31,735700
ACRX,10-Jul-2014,10.25,10.41,9.73,10.26,582500
ACSF,10-Jul-2014,14.13,14.13,13.86,14.01,65400
ACST,10-Jul-2014,10.1,10.8,10.1,10.6,856500
ACTG,10-Jul-2014,15.97,16.23,15.45,15.45,822700
ACWI,10-Jul-2014,60.01,60.3,59.69,60.2,645300
ACWX,10-Jul-2014,47.42,47.77,47.37,47.74,246100
ACXM,10-Jul-2014,20.33,21.06,20.17,20.71,438200
ADBE,10-Jul-2014,70.46,72.08,70.31,71.7,1853100
ADES,10-Jul-2014,22.48,22.74,22.31,22.65,78800
ADI,10-Jul-2014,54.11,54.67,53.83,54.4,982600
ADMP,10-Jul-2014,4.41,4.43,4.12,4.18,154800
ADMS,10-Jul-2014,16.39,16.65,16,16.08,90500
ADP,10-Jul-2014,70.0878,70.9393,70.0351,70.3599,953200
ADRA,10-Jul-2014,29.48,29.54,29.48,29.54,2100
ADRD,10-Jul-2014,25.14,25.22,24.95,25.22,2700
ADRE,10-Jul-2014,39.39,39.79,39.38,39.79,17900
ADRU,10-Jul-2014,25.18,25.28,24.73,25.17,12400
ADSK,10-Jul-2014,55.37,55.99,54.78,55.44,1708900
ADTN,10-Jul-2014,21.93,22.27,21.64,22.06,428400
ADUS,10-Jul-2014,21.48,21.8,21.48,21.71,74600
ADXS,10-Jul-2014,3.05,3.05,2.85,2.96,231400
ADXSW,10-Jul-2014,0.98,0.99,0.98,0.98,14400
AEGN,10-Jul-2014,22.56,22.91,22.56,22.82,213500
AEHR,10-Jul-2014,2.87,2.95,2.65,2.73,23700
AEIS,10-Jul-2014,17.91,18.66,17.75,18.21,424500
AERI,10-Jul-2014,25.44,26.08,24.72,25.42,1276300
AETI,10-Jul-2014,6.65,6.86,6.63,6.8,2600
AEY,10-Jul-2014,2.58,2.62,2.58,2.62,17700
AEZS,10-Jul-2014,123,124,120,123,729000
AFAM,10-Jul-2014,23.3,23.68,23.28,23.49,74700
AFH,10-Jul-2014,14.44,14.57,14.33,14.41,26700
AFSI,10-Jul-2014,20.55,20.75,20.275,20.315,494300
AGEN,10-Jul-2014,3.26,3.36,3.15,3.27,862200
AGII,10-Jul-2014,50.72,52.27,49.88,51.51,218900
AGIIL,10-Jul-2014,24.39,24.68,24.38,24.53,80600
AGIO,10-Jul-2014,38.19,39.18,36.33,38.29,493200
AGNC,10-Jul-2014,22.93,23.17,22.92,23.01,2157000
AGNCB,10-Jul-2014,24.93,25.03,24.92,24.98,311000
AGND,10-Jul-2014,47.65,48.06,47.65,48.06,17100
AGRX,10-Jul-2014,8.03,8.1,7.52,8.01,43000
AGTC,10-Jul-2014,21.07,21.14,19.65,19.71,89000
AGYS,10-Jul-2014,13.71,13.9,13.64,13.76,35900
AGZD,10-Jul-2014,49.92,50.18,49.92,50.06,18600
AHGP,10-Jul-2014,66,66.97,66,66.86,44000
AHPI,10-Jul-2014,2.4,2.4,2.29,2.29,1100
AIMC,10-Jul-2014,36.25,36.49,35.72,36.18,115000
AINV,10-Jul-2014,8.69,8.73,8.63,8.72,2321400
AIRR,10-Jul-2014,18.84,18.92,18.81,18.85,8000
AIRT,10-Jul-2014,11.85,12.8,11.85,12.25,7500
AKAM,10-Jul-2014,59.75,60.45,59.47,60.07,1403600
AKAO,10-Jul-2014,12.56,12.59,12.23,12.25,164700
AKBA,10-Jul-2014,22.83,24.69,22.83,24.27,173900
AKER,10-Jul-2014,4.21,4.23,3.81,3.88,17400
AKRX,10-Jul-2014,32.73,34.39,32.09,34.12,1405400
ALCO,10-Jul-2014,38.67,39.97,37.54,38.09,5300
ALDR,10-Jul-2014,15.64,15.98,15.2,15.3,134400
ALDX,10-Jul-2014,6.6,6.6,6.31,6.31,6100
ALGN,10-Jul-2014,54.23,55.16,54.01,54.46,881200
ALGT,10-Jul-2014,120.43,123.25,120.04,122.43,90500
ALIM,10-Jul-2014,5.72,5.97,5.72,5.85,72500
ALKS,10-Jul-2014,47.74,48.69,47.49,47.8,519500
ALLT,10-Jul-2014,12.43,12.84,12.32,12.62,82000
ALNY,10-Jul-2014,55.91,58.68,55.75,57.85,428200
ALOG,10-Jul-2014,75.63,77.23,75.63,76.4,63100
ALOT,10-Jul-2014,13.69,13.9,13.62,13.84,4900
ALQA,10-Jul-2014,5.42,5.5,5.32,5.4,30400
ALSK,10-Jul-2014,1.72,1.74,1.71,1.73,147100
ALTR,10-Jul-2014,34.82,35.29,34.7,35.11,1394200
ALXN,10-Jul-2014,161.62,163.44,160,162.89,1208300
AMAG,10-Jul-2014,18.7,20,18.7,19.97,595400
AMAT,10-Jul-2014,22.9,23.05,22.73,22.87,14261800
AMBA,10-Jul-2014,29.59,31.39,29.5,30.83,723200
AMBC,10-Jul-2014,23.26,23.41,22.96,23.17,647600
AMBCW,10-Jul-2014,13.76,14.65,13.76,14.64,6000
AMCN,10-Jul-2014,2.21,2.27,2.2,2.2,164100
AMCX,10-Jul-2014,59.92,60.94,59.37,60.65,415500
AMD,10-Jul-2014,4.18,4.36,4.14,4.29,39245400
AMDA,10-Jul-2014,66.9,66.9,64.65,65.55,20700
AMED,10-Jul-2014,15.45,15.73,15.31,15.49,255800
AMGN,10-Jul-2014,118.91,119.2,117.88,118.95,2642400
AMKR,10-Jul-2014,10.9,11.29,10.83,11.13,1586100
AMNB,10-Jul-2014,22.07,22.7,21.83,22.04,20900
AMOT,10-Jul-2014,13.3,13.37,12.74,13.37,29200
AMPH,10-Jul-2014,8.64,9.04,8.5,8.69,88200
AMRB,10-Jul-2014,8.61,8.73,8.6,8.61,1400
AMRK,10-Jul-2014,12.04,12.04,11.9,11.99,25300
AMRN,10-Jul-2014,1.6,1.62,1.57,1.61,679100
AMRS,10-Jul-2014,56.55,58.65,55.5,56.4,125200
AMSC,10-Jul-2014,15.5,16,15.3,15.8,369700
AMSF,10-Jul-2014,40.34,40.95,39.99,40.69,48200
AMSWA,10-Jul-2014,9.73,9.88,9.65,9.66,46700
AMTX,10-Jul-2014,9.64,9.64,9.32,9.5,14400
AMWD,10-Jul-2014,31.35,31.71,30.75,30.9,131300
AMZN,10-Jul-2014,324.34,329.98,322.65,327.92,2665700
ANAT,10-Jul-2014,112.35,113.85,112.35,113.75,4300
ANCB,10-Jul-2014,19.05,19.14,18.95,19.05,14000
ANCX,10-Jul-2014,15.01,15.13,14.82,15.05,9800
ANDE,10-Jul-2014,52.26,53.88,52.01,53.16,421900
ANGI,10-Jul-2014,10.75,10.9,10.21,10.62,1061000
ANGO,10-Jul-2014,14.29,14.71,14.12,14.62,102300
ANIK,10-Jul-2014,47.21,49.36,46.8,48.73,301300
ANIP,10-Jul-2014,34.14,36.18,33.95,35.08,113700
ANSS,10-Jul-2014,74.36,75.23,73.67,74.74,507300
ANTH,10-Jul-2014,25.2,26,24.64,25.44,156100
ANY,10-Jul-2014,9.41,9.68,9.22,9.35,23500
AOSL,10-Jul-2014,9.19,9.4,9.19,9.26,105800
APEI,10-Jul-2014,33.86,34.58,33.66,33.79,107400
APOG,10-Jul-2014,33.49,34.23,33.34,33.98,110700
APRI,10-Jul-2014,20.8,21.3,20.5,20.8,110700
APWC,10-Jul-2014,2.62,2.7,2.62,2.7,6600
AQXP,10-Jul-2014,9.05,9.05,8.89,8.89,8600
ARAY,10-Jul-2014,8.52,8.68,8.5,8.63,329500
ARCB,10-Jul-2014,40.92,42.25,40.71,41.92,209500
ARCC,10-Jul-2014,17.24,17.31,17.09,17.29,4788500
ARCI,10-Jul-2014,3.94,3.98,3.83,3.86,11800
ARCW,10-Jul-2014,14.52,15.1,14.25,15.04,83500
ARDM,10-Jul-2014,9.08,9.08,9,9.08,1100
ARDX,10-Jul-2014,16.71,17.2,16,16.5,64600
AREX,10-Jul-2014,22.52,22.53,21.43,21.99,1000700
ARGS,10-Jul-2014,6.7,6.87,6.54,6.87,5900
ARII,10-Jul-2014,67.25,68.2,64.79,66.59,235300
ARKR,10-Jul-2014,22.91,22.99,22.61,22.99,7000
ARLP,10-Jul-2014,44.67,45.09,44.5,44.69,169200
ARNA,10-Jul-2014,49.1,50.6,48.9,50.6,5728900
AROW,10-Jul-2014,25.8,25.92,25.75,25.77,14300
ARQL,10-Jul-2014,1.39,1.43,1.35,1.43,462500
ARRS,10-Jul-2014,31.16,31.43,30.58,31.37,1554300
ARRY,10-Jul-2014,4.01,4.14,3.97,4.06,918400
ARTNA,10-Jul-2014,21.47,21.65,21.25,21.38,36800
ARTW,10-Jul-2014,5.62,5.68,5.6,5.6,7200
ARTX,10-Jul-2014,3.77,3.86,3.65,3.76,553800
ARWR,10-Jul-2014,12.01,12.35,11.83,12.22,1415600
ASCMA,10-Jul-2014,60,61.44,59.31,61.04,49400
ASFI,10-Jul-2014,8.3,8.32,8.2,8.32,9500
ASML,10-Jul-2014,92.38,93.43,92.2,92.88,835000
ASNA,10-Jul-2014,16.71,17.01,16.63,16.88,922300
ASPS,10-Jul-2014,105,106,103.46,104.75,164400
ASRV,10-Jul-2014,3.49,3.5,3.45,3.46,800
ASRVP,10-Jul-2014,26.44,26.44,26.44,26.44,0
ASTC,10-Jul-2014,3.05,3.05,2.94,2.99,48200
ASTE,10-Jul-2014,41.63,41.81,41,41.53,80400
ASUR,10-Jul-2014,5.69,5.73,5.54,5.63,3100
ASYS,10-Jul-2014,11,11.28,10.88,11.18,11400
ATAI,10-Jul-2014,4.5,4.5,4.12,4.16,29800
ATAX,10-Jul-2014,6.03,6.05,6.03,6.05,43900
ATEC,10-Jul-2014,16.68,17.28,16.44,16.68,85300
ATHN,10-Jul-2014,118.38,128.31,118,126.59,806600
ATHX,10-Jul-2014,1.76,1.77,1.64,1.69,328300
ATLC,10-Jul-2014,2.68,2.68,2.68,2.68,200
ATLO,10-Jul-2014,23,23.13,22.7,22.71,6500
ATNI,10-Jul-2014,57.39,57.78,56.78,57.11,66000
ATOS,10-Jul-2014,25.5,25.5,24.75,24.75,118300
ATRC,10-Jul-2014,16.29,16.94,16.25,16.78,133900
ATRI,10-Jul-2014,319,319.87,317,319.01,2600
ATRO,10-Jul-2014,53.24,54.05,52.47,53.64,139000
ATRS,10-Jul-2014,2.62,2.66,2.54,2.61,1212600
ATSG,10-Jul-2014,8.1,8.37,8.02,8.17,113600
ATTU,10-Jul-2014,7.32,7.46,7.23,7.39,13000
ATVI,10-Jul-2014,22.29,22.6,22.25,22.44,4512000
AUBN,10-Jul-2014,24.47,24.47,24.12,24.12,400
AUDC,10-Jul-2014,6.57,7,6.55,6.81,178400
AVAV,10-Jul-2014,34.17,34.74,33.26,34.15,889200
AVEO,10-Jul-2014,1.43,1.46,1.39,1.4,742800
AVGO,10-Jul-2014,72.07,73.54,72.05,73.15,1547800
AVHI,10-Jul-2014,16,16.23,15.7,16.14,40300
AVNW,10-Jul-2014,13.8,14.28,13.68,14.04,155400
AWRE,10-Jul-2014,6.56,6.7,6.4,6.67,114400
AXAS,10-Jul-2014,5.97,6.22,5.9,6.11,2624000
AXDX,10-Jul-2014,25.25,25.67,24.66,24.98,127100
AXGN,10-Jul-2014,2.46,2.5,2.45,2.48,12400
AXTI,10-Jul-2014,2.07,2.1,2.04,2.08,35700
AZPN,10-Jul-2014,44.9,45.8,44.71,45.33,397500
BABY,10-Jul-2014,24.09,25.04,24.03,24.92,191200
BANF,10-Jul-2014,60.84,61.6,60.51,60.94,33800
BANFP,10-Jul-2014,26.5,26.9,26.5,26.55,21000
BANR,10-Jul-2014,38.48,38.92,38.4,38.62,91500
BANX,10-Jul-2014,25.95,25.95,25.7,25.79,6800
BASI,10-Jul-2014,2.45,2.45,2.44,2.44,1500
BBBY,10-Jul-2014,58.49,58.74,58.22,58.33,2599100
BBGI,10-Jul-2014,6.78,6.78,6.65,6.74,3300
BBOX,10-Jul-2014,21.61,22.45,21.6,21.75,65900
BBRG,10-Jul-2014,15.73,16.13,15.33,15.43,110400
BBSI,10-Jul-2014,54.21,55.05,54.07,54.68,87100
BCBP,10-Jul-2014,13.35,13.4,13.35,13.36,1100
BCOM,10-Jul-2014,18.9,19.3,18.11,18.95,11400
BCOR,10-Jul-2014,17.25,17.45,17.16,17.21,623900
BCOV,10-Jul-2014,9.19,9.48,9.1,9.32,211400
BCPC,10-Jul-2014,50.58,51,49.6,50.7,131600
BCRX,10-Jul-2014,11.42,12.05,11.4,11.8,648800
BDGE,10-Jul-2014,23.47,23.81,23.47,23.63,24800
BDSI,10-Jul-2014,13.27,13.74,13.15,13.44,1297900
BEAT,10-Jul-2014,6.7,6.83,6.59,6.61,277700
BECN,10-Jul-2014,29.59,30.15,29.59,30.06,722200
BELFA,10-Jul-2014,22.32,22.32,22.32,22.32,200
BELFB,10-Jul-2014,23.54,23.92,23.32,23.75,38800
BFIN,10-Jul-2014,10.74,10.84,10.59,10.72,18500
BGCP,10-Jul-2014,7.16,7.38,7.15,7.31,1246700
BGFV,10-Jul-2014,12.06,12.08,11.88,12.02,195400
BIB,10-Jul-2014,44.27,46.335,44.18,45.885,225900
BICK,10-Jul-2014,26.08,26.08,26.07,26.07,1100
BIDU,10-Jul-2014,180.01,185.35,176.69,183.32,2928300
BIIB,10-Jul-2014,292.0843,296.0543,290.15,293.945,825200
BIOC,10-Jul-2014,18.81,20.04,18.18,19.26,17800
BIOL,10-Jul-2014,1.91,1.98,1.9,1.98,126700
BIOS,10-Jul-2014,7.21,7.51,7.21,7.38,729200
BIS,10-Jul-2014,14.74,14.8,14.13,14.32,392200
BJRI,10-Jul-2014,34.2,34.65,33.69,34.23,205800
BKCC,10-Jul-2014,9.02,9.1,8.98,9.05,411400
BKEP,10-Jul-2014,9,9.06,8.82,8.89,14100
BKEPP,10-Jul-2014,9.66,9.67,9.65,9.66,2000
BKMU,10-Jul-2014,5.98,6.17,5.98,6.1,103600
BKSC,10-Jul-2014,14.92,14.92,14.92,14.92,300
BLDP,10-Jul-2014,3.75,3.8,3.65,3.72,1518700
BLDR,10-Jul-2014,6.78,6.96,6.67,6.85,653700
BLFS,10-Jul-2014,2.27,2.35,2.22,2.3,12700
BLIN,10-Jul-2014,4.35,4.6,4.3,4.5,3400
BLKB,10-Jul-2014,34.69,35.35,34.5,35.17,159900
BLMN,10-Jul-2014,21.08,21.68,20.88,21.44,1152400
BLMT,10-Jul-2014,16.99,17.1,16.95,16.99,57600
BLRX,10-Jul-2014,2.06,2.06,2,2.04,96600
BLUE,10-Jul-2014,33.5,33.96,32.6,33.72,809000
BMRC,10-Jul-2014,45.06,45.78,44.9,44.9,9400
BMRN,10-Jul-2014,59.26,59.96,58.61,59.06,826300
BMTC,10-Jul-2014,29.44,30.98,29.44,29.77,56900
BNCL,10-Jul-2014,13.37,13.55,13.23,13.33,86900
BNDX,10-Jul-2014,51.47,51.47,51.4,51.42,66400
BNFT,10-Jul-2014,39.94,41.93,39.05,40.73,147700
BNSO,10-Jul-2014,1.87,1.94,1.77,1.94,700
BOBE,10-Jul-2014,47.39,47.46,46.02,46.99,923600
BOCH,10-Jul-2014,6.3,6.37,6.3,6.37,6700
BOFI,10-Jul-2014,18.5875,18.9,18.205,18.775,226600
BOKF,10-Jul-2014,66.47,66.47,65.72,65.81,107000
BOOM,10-Jul-2014,22.18,23.09,22.13,22.89,70800
BOSC,10-Jul-2014,3.61,3.86,3.55,3.81,16700
BOTJ,10-Jul-2014,9.09,9.45,9.03,9.03,5100
BPFH,10-Jul-2014,13.18,13.32,13.05,13.2,415500
BPFHP,10-Jul-2014,24.7,24.94,24.7,24.9,10500
BPFHW,10-Jul-2014,6.2,6.2,6.2,6.2,0
BPOP,10-Jul-2014,33.67,34.18,33.26,34.06,1397300
BPOPM,10-Jul-2014,21.7,21.7,21.7,21.7,400
BPOPN,10-Jul-2014,22.87,22.87,22.61,22.75,19700
BPTH,10-Jul-2014,2.78,2.79,2.62,2.67,355200
BREW,10-Jul-2014,11.14,11.38,11.05,11.1,46800
BRID,10-Jul-2014,8.33,8.36,8.3,8.3,1200
BRKL,10-Jul-2014,9.11,9.25,9.08,9.18,136300
BRKR,10-Jul-2014,23.07,23.5,22.85,23.32,388900
BRKS,10-Jul-2014,10.44,10.64,10.39,10.52,291300
BSET,10-Jul-2014,15.52,15.83,15.4,15.73,61100
BSF,10-Jul-2014,9.03,9.03,8.5,8.59,3600
BSFT,10-Jul-2014,23.22,24.02,23.12,23.81,285400
BSPM,10-Jul-2014,9.1,9.8,9.1,9.38,95200
BSQR,10-Jul-2014,3.16,3.25,3.16,3.21,1900
BSRR,10-Jul-2014,15.46,15.79,15.44,15.66,23500
BSTC,10-Jul-2014,26.5,26.99,26.5,26.59,18100
BUR,10-Jul-2014,3.87,3.95,3.8,3.92,1300
BUSE,10-Jul-2014,5.65,5.75,5.61,5.7,99700
BV,10-Jul-2014,7.73,7.82,7.49,7.68,361300
BVSN,10-Jul-2014,9.51,9.65,9.45,9.55,11000
BWEN,10-Jul-2014,8.3,8.58,8.11,8.34,109800
BWFG,10-Jul-2014,17,17.31,16.79,16.86,5800
BWINA,10-Jul-2014,23.48,23.6,23.46,23.46,700
BWINB,10-Jul-2014,24.68,25.08,24.55,24.96,20100
BWLD,10-Jul-2014,156.35,158.56,154.61,157.26,352300
BYBK,10-Jul-2014,4.97,4.97,4.97,4.97,100
BYFC,10-Jul-2014,1.34,1.45,1.34,1.43,24600
CA,10-Jul-2014,28,28.25,27.84,28.17,2331900
CAAS,10-Jul-2014,8.71,8.88,8.55,8.66,49400
CAC,10-Jul-2014,37.97,38,37.59,37.65,5300
CACC,10-Jul-2014,121.15,122.72,120,121.04,45600
CACG,10-Jul-2014,10.01,10.08,10.01,10.08,700
CADC,10-Jul-2014,5.43,5.43,5.43,5.43,200
CAKE,10-Jul-2014,46,46.55,46,46.34,695900
CALD,10-Jul-2014,11.41,11.75,11.24,11.7,207000
CALI,10-Jul-2014,2.2,2.38,2.06,2.13,24400
CALL,10-Jul-2014,13.38,13.98,12.84,13.22,886500
CALM,10-Jul-2014,37,38,36.435,37.98,132900
CAMP,10-Jul-2014,17.58,17.95,17.21,17.79,893400
CAMT,10-Jul-2014,4.05,4.18,3.9,4,712400
CAR,10-Jul-2014,59.3,60.27,58.32,59.83,823400
CARA,10-Jul-2014,13.96,14.06,13.01,14,121100
CARB,10-Jul-2014,11.68,11.95,11.5,11.66,68100
CARO,10-Jul-2014,12.08,12.4,12.005,12.4,700
CART,10-Jul-2014,4.95,4.95,4.95,4.95,0
CARV,10-Jul-2014,9.35,9.35,9.35,9.35,0
CARZ,10-Jul-2014,40.39,40.7,40.35,40.7,2500
CASH,10-Jul-2014,39.03,39.05,37.91,38.92,8000
CASI,10-Jul-2014,1.82,1.85,1.75,1.8,38200
CASM,10-Jul-2014,1.98,1.99,1.92,1.99,14300
CASS,10-Jul-2014,49.07,49.77,49.07,49.35,17700
CASY,10-Jul-2014,69.02,69.53,68.87,68.95,138300
CATM,10-Jul-2014,32.29,32.79,31.99,32.05,286600
CATY,10-Jul-2014,25.16,25.7,25.02,25.37,351700
CATYW,10-Jul-2014,7.3,7.3,7.3,7.3,0
CAVM,10-Jul-2014,47.23,48.09,46.2,47.46,1279100
CBAK,10-Jul-2014,3.16,3.51,3.02,3.3,339500
CBAN,10-Jul-2014,6.35,6.4,6.27,6.27,2500
CBAY,10-Jul-2014,8,8,6.5,7.3,45000
