Symbol,Date,Open,High,Low,Close,Volume
AAL,30-Jan-2014,33.36,34.2,33.2,33.8,13677000
AAME,30-Jan-2014,3.99,4,3.93,4,2000
AAOI,30-Jan-2014,13.67,14.4,13.67,14,72600
AAON,30-Jan-2014,20.8267,21.36,20.42,20.6067,191700
AAPL,30-Jan-2014,71.7914,72.3571,70.9571,71.3971,24251800
AAWW,30-Jan-2014,35.7,35.85,35.43,35.65,225500
AAXJ,30-Jan-2014,56.18,56.34,55.91,56.02,1592000
ABAX,30-Jan-2014,39,39.76,37.57,38.04,892500
ABCB,30-Jan-2014,20.04,20.78,20.03,20.5,147900
ABCD,30-Jan-2014,2.01,2.01,1.81,1.81,9600
ABIO,30-Jan-2014,13.79,14.28,13.79,14,262300
ABMD,30-Jan-2014,29.49,29.49,26.57,26.93,585100
ACAD,30-Jan-2014,23.57,24.18,23.51,23.81,1335200
ACET,30-Jan-2014,21.84,22.38,21.52,21.67,175800
ACFC,30-Jan-2014,4.04,4.11,4,4,12800
ACGL,30-Jan-2014,54.01,54.44,53.82,54.3,198400
ACHC,30-Jan-2014,51.29,51.66,50.6,50.63,263800
ACHN,30-Jan-2014,3.35,3.49,3.34,3.39,1345400
ACIW,30-Jan-2014,20.2667,20.6667,20.1433,20.4767,195200
ACLS,30-Jan-2014,9.16,9.68,9.16,9.6,1402600
ACNB,30-Jan-2014,19.01,19.5,19.01,19.5,900
ACOR,30-Jan-2014,30.37,30.78,29.53,29.98,533200
ACRX,30-Jan-2014,11.42,11.87,11.23,11.72,500500
ACSF,30-Jan-2014,14.25,14.25,14.04,14.12,288700
ACST,30-Jan-2014,12.4,13.2,12,12.5,1117100
ACTG,30-Jan-2014,13.88,14.21,13.73,14.04,430900
ACWI,30-Jan-2014,55.39,55.6,55.21,55.48,1044400
ACWX,30-Jan-2014,44.33,44.47,44.22,44.36,331000
ACXM,30-Jan-2014,35,36.88,34.02,36.5,2772700
ADBE,30-Jan-2014,59.12,59.9,59.02,59.39,2768300
ADES,30-Jan-2014,25.24,25.605,24.3,24.51,90300
ADI,30-Jan-2014,48.87,49.12,48.42,48.89,1385400
ADMP,30-Jan-2014,6.79,6.82,6.45,6.73,131100
ADP,30-Jan-2014,67.5593,68.1651,67.0325,67.8666,1398200
ADRA,30-Jan-2014,27.59,27.75,27.59,27.75,900
ADRD,30-Jan-2014,24.09,24.26,24.05,24.26,2300
ADRE,30-Jan-2014,34.05,34.1,33.84,33.97,19400
ADRU,30-Jan-2014,24.01,24.01,24.01,24.01,100
ADSK,30-Jan-2014,51.55,51.9,50.71,51.52,4046000
ADTN,30-Jan-2014,25.94,26.02,25.61,25.94,417400
ADUS,30-Jan-2014,23.71,24.21,23.02,23.37,122700
ADXS,30-Jan-2014,4.65,4.75,4.2,4.5,267300
ADXSW,30-Jan-2014,1.8,1.8,1.72,1.73,21400
AEGN,30-Jan-2014,20.86,21.42,20.59,21.02,237800
AEHR,30-Jan-2014,2.6,2.63,2.55,2.6,21100
AEIS,30-Jan-2014,25.29,25.88,25.03,25.8,417100
AERI,30-Jan-2014,18,18,17.05,17.91,82900
AETI,30-Jan-2014,9.71,9.87,9.41,9.62,33000
AEY,30-Jan-2014,3.28,3.33,3.26,3.3,27000
AEZS,30-Jan-2014,129,131,128,131,1191700
AFAM,30-Jan-2014,30.56,32.05,30.2,31.23,48800
AFH,30-Jan-2014,12.25,12.5,12.19,12.33,2400
AFSI,30-Jan-2014,15.995,16.49,15.99,16.275,606500
AGEN,30-Jan-2014,3.1,3.22,3.1,3.15,145400
AGII,30-Jan-2014,45.44,46.18,45.06,45.68,73200
AGIIL,30-Jan-2014,21.3,21.36,21.24,21.29,6700
AGIO,30-Jan-2014,27.38,28.98,26.86,28.34,326100
AGNC,30-Jan-2014,20.7,20.8,20.57,20.72,6211400
AGND,30-Jan-2014,48.75,49.08,48.75,48.95,700
AGYS,30-Jan-2014,13.63,13.98,13.51,13.85,62100
AGZD,30-Jan-2014,49.97,49.97,49.97,49.97,200
AHGP,30-Jan-2014,59.88,61.9,59.47,61.46,42200
AHPI,30-Jan-2014,2.54,2.6,2.54,2.58,1800
AIMC,30-Jan-2014,32.09,32.47,31.62,31.81,101900
AINV,30-Jan-2014,8.57,8.66,8.49,8.62,1160400
AIRT,30-Jan-2014,11.62,11.62,11.58,11.58,900
AKAM,30-Jan-2014,47.94,48.68,47.68,48.47,1326700
AKER,30-Jan-2014,5.1,5.3,5.04,5.19,14100
AKRX,30-Jan-2014,21.89,22.93,21.79,22.68,601100
ALCO,30-Jan-2014,38.05,38.21,37.26,37.56,13000
ALGN,30-Jan-2014,58.74,59.81,58.16,58.49,1910300
ALGT,30-Jan-2014,90.02,91.35,81.19,91,749600
