Symbol,Date,Open,High,Low,Close,Volume
AAL,18-Feb-2014,34.72,34.95,34.2,34.31,7090100
AAME,18-Feb-2014,3.94,3.97,3.93,3.95,26100
AAOI,18-Feb-2014,14.1,14.11,13.61,13.66,109000
AAON,18-Feb-2014,19.3667,19.72,19.1667,19.6067,116900
AAPL,18-Feb-2014,77.9814,78.7414,77.9443,77.9986,9329400
AAWW,18-Feb-2014,32.99,33.13,32.24,32.33,222100
AAXJ,18-Feb-2014,57.65,57.89,57.49,57.51,649600
ABAX,18-Feb-2014,38.7,39.18,38.62,38.98,161600
ABCB,18-Feb-2014,20.14,20.63,20.09,20.34,61200
ABCD,18-Feb-2014,1.75,1.92,1.75,1.86,15800
ABIO,18-Feb-2014,12.53,12.74,12.25,12.53,834800
ABMD,18-Feb-2014,28.18,28.98,28.02,28.77,450900
ACAD,18-Feb-2014,23.91,24.75,23.85,24.4,1408900
ACET,18-Feb-2014,18.8,19.34,18.75,19.22,321800
ACFC,18-Feb-2014,4.17,4.17,3.95,4,4100
ACGL,18-Feb-2014,55.15,55.95,55.14,55.93,469100
ACHC,18-Feb-2014,51.14,53.46,51.14,53.37,368800
ACHN,18-Feb-2014,3.61,3.69,3.47,3.67,1395600
ACIW,18-Feb-2014,19.2733,19.8833,19.22,19.53,421900
ACLS,18-Feb-2014,8.6,8.76,8.6,8.76,444600
ACNB,18-Feb-2014,19,19,18.61,18.61,600
ACOR,18-Feb-2014,33.69,34.69,33.51,34.68,675700
ACRX,18-Feb-2014,11.77,12.24,11.77,12.21,486300
ACSF,18-Feb-2014,14.4,14.52,14.25,14.47,121900
ACST,18-Feb-2014,12.5,12.7,12.2,12.4,463500
ACTG,18-Feb-2014,14.61,15.14,14.61,14.94,646500
ACWI,18-Feb-2014,57.25,57.36,57.08,57.26,505700
ACWX,18-Feb-2014,46.02,46.13,45.92,46.04,371400
ACXM,18-Feb-2014,36.7,37.81,36.7,37.78,410300
ADBE,18-Feb-2014,68.62,69.1,68,68.66,3757900
ADES,18-Feb-2014,27.5,28.475,27.5,27.775,82400
ADI,18-Feb-2014,50.75,51.34,50.44,51.23,3937300
ADMP,18-Feb-2014,6.46,6.48,6.19,6.36,62600
ADP,18-Feb-2014,66.9711,67.2255,66.5144,67.1555,1792600
ADRA,18-Feb-2014,28.41,28.59,28.41,28.59,2000
ADRD,18-Feb-2014,25,25.19,25,25.13,3300
ADRE,18-Feb-2014,35,35.05,34.84,34.87,22200
ADRU,18-Feb-2014,24.92,25.08,24.92,25.08,2100
ADSK,18-Feb-2014,54.17,54.86,53.8,54.52,2750800
ADTN,18-Feb-2014,25.69,26.43,25.68,26.33,277800
ADUS,18-Feb-2014,25.97,26.94,25.89,26.15,206300
ADXS,18-Feb-2014,5.7,5.99,5.4,5.52,437400
ADXSW,18-Feb-2014,2.3,2.63,2.25,2.34,68600
AEGN,18-Feb-2014,21.3,21.49,20.81,21.35,275900
AEHR,18-Feb-2014,2.5,2.64,2.49,2.64,35200
AEIS,18-Feb-2014,27.01,27.9,26.97,27.8,385400
AERI,18-Feb-2014,19.88,21.3,19.85,20.68,124400
AETI,18-Feb-2014,9.03,9.14,8.91,9.1,29900
AEY,18-Feb-2014,2.75,2.86,2.73,2.86,131000
AEZS,18-Feb-2014,128,129,126,126,759600
AFAM,18-Feb-2014,29.44,30.66,28.82,30.66,72100
AFH,18-Feb-2014,12.86,13,12.66,12.94,29000
AFSI,18-Feb-2014,17.015,17.25,16.875,16.98,806700
AGEN,18-Feb-2014,3.02,3.07,3,3.05,379000
AGII,18-Feb-2014,44.89,45.51,44.8,45.26,124900
AGIIL,18-Feb-2014,21.63,21.93,21.63,21.86,16100
AGIO,18-Feb-2014,33.45,35.34,31.82,34.46,229200
AGNC,18-Feb-2014,22.01,22.48,21.93,22.48,5473800
AGND,18-Feb-2014,49.26,49.26,48.94,49.05,2400
AGYS,18-Feb-2014,13.24,13.4,13.15,13.29,22400
AGZD,18-Feb-2014,50.09,50.09,50.09,50.09,0
AHGP,18-Feb-2014,60.56,61.14,59.55,59.68,122200
AHPI,18-Feb-2014,2.34,2.35,2.21,2.24,30800
AIMC,18-Feb-2014,34.06,34.21,33.52,34.12,125300
AINV,18-Feb-2014,9.06,9.13,9.03,9.04,2182700
AIRT,18-Feb-2014,11.58,12,11.58,11.95,8900
AKAM,18-Feb-2014,60,60.81,59.72,60.62,2775100
AKER,18-Feb-2014,4.8,5.06,4.7,4.75,19900
AKRX,18-Feb-2014,23.98,25.8,23.98,25.28,1044500
ALCO,18-Feb-2014,37.38,38.59,37.25,38.11,32500
ALGN,18-Feb-2014,54.57,55.66,54.49,55.32,930600
ALGT,18-Feb-2014,95.03,95.32,93,93.06,76400
ALIM,18-Feb-2014,6.74,6.97,6.32,6.65,287100
ALKS,18-Feb-2014,52.79,52.99,52.1,52.96,1022200
ALLT,18-Feb-2014,16.25,16.59,16.15,16.57,254000
ALNY,18-Feb-2014,79.15,81.84,79.15,81.23,602900
ALOG,18-Feb-2014,97.02,99.97,95.96,98.92,67300
ALOT,18-Feb-2014,14,14.05,14,14.05,3300
ALQA,18-Feb-2014,8.59,8.79,8.2,8.57,50800
ALSK,18-Feb-2014,2.21,2.24,2.2,2.21,206800
ALTR,18-Feb-2014,34.61,34.97,34.41,34.89,3347900
ALXN,18-Feb-2014,183.43,184.73,179.29,181.06,1734400
AMAG,18-Feb-2014,20.64,21.07,20.64,20.9,500300
AMAT,18-Feb-2014,18.88,18.96,18.71,18.85,13689600
AMBA,18-Feb-2014,30.24,31.43,29.82,31.26,1198900
AMBC,18-Feb-2014,25.64,26.08,25.5,25.96,738100
AMBCW,18-Feb-2014,14.92,15.4,14.8,15.25,78400
AMCN,18-Feb-2014,2.48,2.48,2.3,2.33,486200
AMCX,18-Feb-2014,67.02,69.99,66.96,67.55,630500
AMD,18-Feb-2014,3.69,3.72,3.65,3.7,11969800
AMDA,18-Feb-2014,85.5,87.6,82.5,86.85,135300
AMED,18-Feb-2014,15.67,17,15.62,16.5,533800
AMGN,18-Feb-2014,124.87,126.32,124.57,124.94,3082100
AMKR,18-Feb-2014,5.3,5.37,5.26,5.3,1435400
AMNB,18-Feb-2014,22.55,22.79,22.4,22.74,17100
AMOT,18-Feb-2014,11.55,11.56,11.06,11.18,3800
AMRB,18-Feb-2014,9.74,9.75,9.69,9.75,3500
AMRN,18-Feb-2014,1.77,1.84,1.74,1.83,3564300
AMRS,18-Feb-2014,55.95,58.2,53.55,57.75,432900
AMSC,18-Feb-2014,17,18.9,16.9,18.1,2750600
AMSF,18-Feb-2014,40.27,40.86,40.25,40.72,62500
AMSWA,18-Feb-2014,10.98,11.12,10.89,10.98,133600
AMWD,18-Feb-2014,33.64,34.9,31.11,32.01,905200
AMZN,18-Feb-2014,355.28,355.73,349.45,353.65,5000400
ANAT,18-Feb-2014,117,117.5,111.85,111.85,35000
ANCB,18-Feb-2014,18.25,18.6,18.25,18.6,6800
